obs_id,pred_proba
912898,0.088459335
912899,0.088459335
912900,0.088459335
912901,0.088459335
912902,0.088459335
912903,0.088459335
912904,0.088459335
912905,0.45665762
912906,0.45665762
912907,0.45665762
912908,0.45665762
912909,0.0223962
912910,0.45665762
912911,0.29531747
912912,0.45665762
912913,0.45665762
912914,0.45665762
912915,0.45665762
912916,0.45665762
912917,0.45665762
912918,0.45665762
912919,0.45665762
912920,0.45665762
912921,0.0223962
912922,0.45665762
912923,0.45665762
912924,0.23344138
912925,0.022997547
912926,0.022997547
912927,0.022997547
912928,0.022997547
912929,0.022997547
912930,0.022997547
912931,0.022997547
912932,0.022997547
912933,0.022997547
912934,0.022997547
912935,0.022997547
912936,0.022997547
912937,0.022997547
912938,0.022997547
912939,0.022997547
912940,0.45665762
912941,0.45665762
912942,0.45665762
912943,0.45665762
912944,0.45665762
912945,0.45665762
912946,0.45665762
912947,0.45665762
912948,0.45665762
912949,0.45665762
912950,0.0223962
912951,0.0223962
912952,0.0223962
912953,0.45665762
912954,0.45665762
912955,0.45665762
912956,0.45665762
912957,0.45665762
912958,0.0223962
912959,0.0223962
912960,0.0223962
912961,0.0223962
912962,0.0223962
912963,0.45665762
912964,0.45665762
912965,0.45665762
912966,0.45665762
912967,0.45665762
912968,0.0223962
912969,0.45665762
912970,0.45665762
912971,0.45665762
912972,0.45665762
912973,0.45665762
912974,0.2868554
912975,0.45665762
912976,0.45665762
912977,0.45665762
912978,0.45665762
912979,0.45665762
912980,0.45665762
912981,0.45665762
912982,0.45665762
912983,0.2868554
912984,0.2868554
912985,0.2868554
912986,0.45665762
912987,0.45665762
912988,0.2868554
912989,0.2868554
912990,0.2868554
912991,0.2868554
912992,0.2868554
912993,0.0223962
912994,0.0223962
912995,0.45665762
912996,0.1860531
912997,0.45665762
912998,0.45665762
912999,0.45665762
913000,0.2868554
913001,0.2868554
913002,0.2868554
913003,0.2868554
913004,0.2868554
913005,0.2868554
913006,0.2868554
913007,0.2868554
913008,0.2868554
913009,0.2868554
913010,0.0223962
913011,0.0223962
913012,0.0223962
913013,0.29531747
913014,0.29531747
913015,0.29531747
913016,0.29531747
913017,0.29531747
913018,0.45665762
913019,0.2868554
913020,0.2868554
913021,0.2868554
913022,0.2868554
913023,0.2868554
913024,0.2868554
913025,0.2868554
913026,0.2868554
913027,0.0223962
913028,0.0223962
913029,0.0223962
913030,0.0223962
913031,0.29531747
913032,0.29531747
913033,0.29531747
913034,0.29531747
913035,0.2868554
913036,0.2868554
913037,0.2868554
913038,0.2868554
913039,0.2868554
913040,0.0223962
913041,0.0223962
913042,0.0223962
913043,0.0223962
913044,0.29531747
913045,0.29531747
913046,0.29531747
913047,0.0223962
913048,0.0223962
913049,0.0223962
913050,0.0223962
913051,0.0223962
913052,0.1887082
913053,0.1887082
913054,0.1887082
913055,0.1887082
913056,0.1887082
913057,0.1887082
913058,0.1887082
913059,0.1887082
913060,0.1887082
913061,0.1887082
913062,0.1887082
913063,0.1887082
913064,0.1887082
913065,0.1887082
913066,0.1887082
913067,0.022997547
913068,0.0223962
913069,0.0223962
913070,0.0223962
913071,0.0223962
913072,0.0223962
913073,0.0223962
913074,0.0223962
913075,0.0223962
913076,0.0223962
913077,0.0223962
913078,0.0223962
913079,0.0223962
913080,0.0223962
913081,0.0223962
913082,0.0223962
913083,0.0223962
913084,0.0223962
913085,0.0223962
913086,0.0223962
913087,0.0223962
913088,0.0223962
913089,0.0223962
913090,0.0223962
913091,0.0223962
913092,0.0223962
913093,0.0223962
913094,0.0223962
913095,0.0223962
913096,0.0223962
913097,0.0223962
913098,0.0223962
913099,0.0223962
913100,0.0223962
913101,0.0223962
913102,0.0223962
913103,0.7399697
913104,0.7399697
913105,0.7399697
913106,0.7399697
913107,0.7399697
913108,0.7399697
913109,0.7399697
913110,0.7399697
913111,0.7399697
913112,0.7399697
913113,0.7399697
913114,0.7399697
913115,0.7399697
913116,0.7399697
913117,0.7399697
913118,0.7399697
913119,0.7399697
913120,0.7399697
913121,0.7399697
913122,0.7399697
913123,0.29531747
913124,0.29531747
913125,0.29531747
913126,0.29531747
913127,0.335432
913128,0.335432
913129,0.335432
913130,0.335432
913131,0.335432
913132,0.335432
913133,0.335432
913134,0.335432
913135,0.335432
913136,0.335432
913137,0.335432
913138,0.2888106
913139,0.2888106
913140,0.2888106
913141,0.2888106
913142,0.2888106
913143,0.335432
913144,0.2888106
913145,0.2888106
913146,0.2888106
913147,0.2888106
913148,0.2888106
913149,0.2888106
913150,0.2888106
913151,0.23344138
913152,0.2888106
913153,0.23344138
913154,0.23344138
913155,0.23344138
913156,0.23344138
913157,0.23344138
913158,0.2888106
913159,0.022997547
913160,0.022997547
913161,0.022997547
913162,0.23344138
913163,0.23344138
913164,0.23344138
913165,0.23344138
913166,0.23344138
913167,0.23344138
913168,0.23344138
913169,0.23344138
913170,0.23344138
913171,0.022997547
913172,0.022997547
913173,0.022997547
913174,0.022997547
913175,0.022997547
913176,0.022997547
913177,0.022997547
913178,0.022997547
913179,0.022997547
913180,0.0223962
913181,0.0223962
913182,0.0223962
913183,0.2868554
913184,0.2868554
913185,0.2868554
913186,0.2868554
913187,0.0223962
913188,0.0223962
913189,0.0223962
913190,0.0223962
913191,0.0223962
913192,0.0223962
913193,0.2868554
913194,0.2868554
913195,0.2868554
913196,0.2868554
913197,0.2868554
913198,0.0223962
913199,0.0223962
913200,0.0223962
913201,0.0223962
913202,0.2868554
913203,0.0223962
913204,0.0223962
913205,0.0223962
913206,0.0223962
913207,0.0223962
913208,0.0223962
913209,0.0223962
913210,0.0223962
913211,0.0223962
913212,0.0223962
913213,0.0223962
913214,0.0223962
913215,0.0223962
913216,0.0223962
913217,0.0223962
913218,0.0223962
913219,0.0223962
913220,0.0223962
913221,0.022997547
913222,0.022997547
913223,0.022997547
913224,0.022997547
913225,0.022997547
913226,0.022997547
913227,0.022997547
913228,0.022997547
913229,0.022997547
913230,0.45665762
913231,0.45665762
913232,0.45665762
913233,0.45665762
913234,0.45665762
913235,0.45665762
913236,0.1887082
913237,0.1887082
913238,0.1887082
913239,0.1887082
913240,0.1887082
913241,0.1887082
913242,0.1887082
913243,0.1887082
913244,0.1887082
913245,0.1887082
913246,0.1887082
913247,0.1887082
913248,0.1887082
913249,0.1887082
913250,0.1887082
913251,0.1887082
913252,0.1887082
913253,0.022997547
913254,0.022997547
913255,0.022997547
913256,0.022997547
913257,0.022997547
913258,0.45665762
913259,0.45665762
913260,0.45665762
913261,0.45665762
913262,0.45665762
913263,0.45665762
913264,0.45665762
913265,0.45665762
913266,0.45665762
913267,0.45665762
913268,0.45665762
913269,0.45665762
913270,0.45665762
913271,0.45665762
913272,0.45665762
913273,0.45665762
913274,0.45665762
913275,0.45665762
913276,0.1887082
913277,0.1887082
913278,0.1887082
913279,0.1887082
913280,0.1887082
913281,0.1887082
913282,0.1887082
913283,0.022997547
913284,0.45665762
913285,0.45665762
913286,0.1860531
913287,0.45665762
913288,0.45665762
913289,0.45665762
913290,0.45665762
913291,0.45665762
913292,0.45665762
913293,0.45665762
913294,0.45665762
913295,0.1887082
913296,0.1887082
913297,0.1887082
913298,0.1887082
913299,0.7399697
913300,0.0223962
913301,0.0223962
913302,0.45665762
913303,0.45665762
913304,0.45665762
913305,0.45665762
913306,0.45665762
913307,0.0223962
913308,0.0223962
913309,0.0223962
913310,0.1887082
913311,0.23344138
913312,0.23344138
913313,0.23344138
913314,0.23344138
913315,0.23344138
913316,0.23344138
913317,0.23344138
913318,0.23344138
913319,0.23344138
913320,0.23344138
913321,0.23344138
913322,0.23344138
913323,0.23344138
913324,0.23344138
913325,0.23344138
913326,0.23344138
913327,0.23344138
913328,0.23344138
913329,0.23344138
913330,0.23344138
913331,0.23344138
913332,0.23344138
913333,0.23344138
913334,0.23344138
913335,0.30178228
913336,0.30178228
913337,0.30178228
913338,0.30178228
913339,0.30178228
913340,0.30178228
913341,0.30178228
913342,0.30178228
913343,0.30178228
913344,0.30178228
913345,0.30178228
913346,0.30178228
913347,0.30178228
913348,0.30178228
913349,0.30178228
913350,0.30178228
913351,0.0223962
913352,0.0223962
913353,0.0223962
913354,0.0223962
913355,0.0223962
913356,0.0223962
913357,0.0223962
913358,0.0223962
913359,0.0223962
913360,0.0223962
913361,0.0223962
913362,0.0223962
913363,0.0223962
913364,0.0223962
913365,0.0223962
913366,0.0223962
913367,0.0223962
913368,0.0223962
913369,0.0223962
913370,0.0223962
913371,0.0223962
913372,0.0223962
913373,0.0223962
913374,0.0223962
913375,0.0223962
913376,0.0223962
913377,0.0223962
913378,0.0223962
913379,0.0223962
913380,0.0223962
913381,0.0223962
913382,0.0223962
913383,0.0223962
913384,0.0223962
913385,0.0223962
913386,0.0223962
913387,0.0223962
913388,0.0223962
913389,0.0223962
913390,0.0223962
913391,0.0223962
913392,0.0223962
913393,0.0223962
913394,0.0223962
913395,0.0223962
913396,0.0223962
913397,0.23344138
913398,0.23344138
913399,0.23344138
913400,0.23344138
913401,0.23344138
913402,0.23344138
913403,0.0223962
913404,0.0223962
913405,0.0223962
913406,0.0223962
913407,0.0223962
913408,0.23344138
913409,0.23344138
913410,0.23344138
913411,0.23344138
913412,0.23344138
913413,0.23344138
913414,0.23344138
913415,0.30178228
913416,0.0223962
913417,0.0223962
913418,0.0223962
913419,0.0223962
913420,0.0223962
913421,0.0223962
913422,0.23344138
913423,0.23344138
913424,0.23344138
913425,0.23344138
913426,0.23344138
913427,0.23344138
913428,0.23344138
913429,0.23344138
913430,0.30178228
913431,0.30178228
913432,0.30178228
913433,0.30178228
913434,0.30178228
913435,0.30178228
913436,0.30178228
913437,0.30178228
913438,0.0223962
913439,0.0223962
913440,0.0223962
913441,0.0223962
913442,0.30178228
913443,0.30178228
913444,0.30178228
913445,0.30178228
913446,0.30178228
913447,0.30178228
913448,0.30178228
913449,0.30178228
913450,0.30178228
913451,0.30178228
913452,0.30178228
913453,0.0223962
913454,0.0223962
913455,0.0223962
913456,0.0223962
913457,0.0223962
913458,0.0223962
913459,0.30178228
913460,0.30178228
913461,0.30178228
913462,0.30178228
913463,0.30178228
913464,0.0223962
913465,0.0223962
913466,0.0223962
913467,0.0223962
913468,0.0223962
913469,0.0223962
913470,0.0223962
913471,0.0223962
913472,0.0223962
913473,0.0223962
913474,0.0223962
913475,0.0223962
913476,0.0223962
913477,0.0223962
913478,0.0223962
913479,0.0223962
913480,0.0223962
913481,0.0223962
913482,0.0223962
913483,0.0223962
913484,0.0223962
913485,0.0223962
913486,0.0223962
913487,0.0223962
913488,0.0223962
913489,0.0223962
913490,0.0223962
913491,0.0223962
913492,0.0223962
913493,0.30178228
913494,0.0223962
913495,0.0223962
913496,0.0223962
913497,0.0223962
913498,0.2868554
913499,0.2868554
913500,0.2868554
913501,0.2868554
913502,0.2868554
913503,0.0223962
913504,0.0223962
913505,0.2868554
913506,0.2868554
913507,0.2868554
913508,0.2868554
913509,0.2868554
913510,0.2868554
913511,0.2868554
913512,0.2868554
913513,0.2868554
913514,0.2868554
913515,0.335432
913516,0.335432
913517,0.335432
913518,0.335432
913519,0.335432
913520,0.23344138
913521,0.23344138
913522,0.335432
913523,0.335432
913524,0.335432
913525,0.335432
913526,0.335432
913527,0.335432
913528,0.0223962
913529,0.0223962
913530,0.0223962
913531,0.0223962
913532,0.23344138
913533,0.23344138
913534,0.23344138
913535,0.23344138
913536,0.23344138
913537,0.23344138
913538,0.23344138
913539,0.23344138
913540,0.23344138
913541,0.23344138
913542,0.23344138
913543,0.23344138
913544,0.23344138
913545,0.335432
913546,0.335432
913547,0.335432
913548,0.335432
913549,0.0223962
913550,0.0223962
913551,0.0223962
913552,0.0223962
913553,0.23344138
913554,0.23344138
913555,0.23344138
913556,0.23344138
913557,0.335432
913558,0.335432
913559,0.335432
913560,0.041893933
913561,0.041893933
913562,0.041893933
913563,0.041893933
913564,0.23344138
913565,0.23344138
913566,0.2868554
913567,0.2868554
913568,0.2868554
913569,0.2868554
913570,0.45665762
913571,0.45665762
913572,0.45665762
913573,0.45665762
913574,0.2868554
913575,0.2868554
913576,0.2868554
913577,0.1887082
913578,0.1887082
913579,0.1887082
913580,0.1887082
913581,0.041893933
913582,0.11255206
913583,0.1887082
913584,0.1887082
913585,0.1887082
913586,0.1887082
913587,0.11255206
913588,0.11255206
913589,0.11255206
913590,0.11255206
913591,0.11255206
913592,0.11255206
913593,0.2868554
913594,0.2868554
913595,0.2868554
913596,0.2868554
913597,0.2868554
913598,0.2868554
913599,0.2868554
913600,0.2868554
913601,0.2868554
913602,0.2868554
913603,0.2868554
913604,0.2868554
913605,0.088459335
913606,0.088459335
913607,0.088459335
913608,0.088459335
913609,0.088459335
913610,0.088459335
913611,0.088459335
913612,0.088459335
913613,0.088459335
913614,0.088459335
913615,0.088459335
913616,0.088459335
913617,0.088459335
913618,0.088459335
913619,0.088459335
913620,0.088459335
913621,0.088459335
913622,0.088459335
913623,0.088459335
913624,0.088459335
913625,0.088459335
913626,0.088459335
913627,0.088459335
913628,0.088459335
913629,0.088459335
913630,0.088459335
913631,0.088459335
913632,0.088459335
913633,0.088459335
913634,0.088459335
913635,0.335432
913636,0.45665762
913637,0.088459335
913638,0.088459335
913639,0.088459335
913640,0.088459335
913641,0.088459335
913642,0.088459335
913643,0.088459335
913644,0.088459335
913645,0.088459335
913646,0.088459335
913647,0.088459335
913648,0.088459335
913649,0.088459335
913650,0.088459335
913651,0.088459335
913652,0.022997547
913653,0.022997547
913654,0.022997547
913655,0.022997547
913656,0.022997547
913657,0.45665762
913658,0.45665762
913659,0.45665762
913660,0.45665762
913661,0.45665762
913662,0.54776424
913663,0.54776424
913664,0.54776424
913665,0.54776424
913666,0.088459335
913667,0.088459335
913668,0.088459335
913669,0.088459335
913670,0.088459335
913671,0.088459335
913672,0.088459335
913673,0.088459335
913674,0.088459335
913675,0.088459335
913676,0.088459335
913677,0.088459335
913678,0.088459335
913679,0.088459335
913680,0.088459335
913681,0.088459335
913682,0.088459335
913683,0.088459335
913684,0.022997547
913685,0.54776424
913686,0.54776424
913687,0.54776424
913688,0.54776424
913689,0.54776424
913690,0.088459335
913691,0.088459335
913692,0.088459335
913693,0.088459335
913694,0.088459335
913695,0.088459335
913696,0.088459335
913697,0.088459335
913698,0.088459335
913699,0.088459335
913700,0.022997547
913701,0.54776424
913702,0.54776424
913703,0.54776424
913704,0.54776424
913705,0.54776424
913706,0.088459335
913707,0.088459335
913708,0.088459335
913709,0.088459335
913710,0.2868554
913711,0.2868554
913712,0.2868554
913713,0.2868554
913714,0.2868554
913715,0.2868554
913716,0.2868554
913717,0.2868554
913718,0.2868554
913719,0.2868554
913720,0.2868554
913721,0.2868554
913722,0.2868554
913723,0.2868554
913724,0.2868554
913725,0.2868554
913726,0.2868554
913727,0.11255206
913728,0.11255206
913729,0.11255206
913730,0.11255206
913731,0.11255206
913732,0.2868554
913733,0.2868554
913734,0.2868554
913735,0.2868554
913736,0.54776424
913737,0.54776424
913738,0.2868554
913739,0.2868554
913740,0.2868554
913741,0.54776424
913742,0.54776424
913743,0.2868554
913744,0.2868554
913745,0.2868554
913746,0.2868554
913747,0.2868554
913748,0.2868554
913749,0.0223962
913750,0.0223962
913751,0.0223962
913752,0.0223962
913753,0.0223962
913754,0.0223962
913755,0.0223962
913756,0.0223962
913757,0.0223962
913758,0.0223962
913759,0.0223962
913760,0.0223962
913761,0.0223962
913762,0.0223962
913763,0.2868554
913764,0.2868554
913765,0.2868554
913766,0.2868554
913767,0.0223962
913768,0.0223962
913769,0.0223962
913770,0.0223962
913771,0.0223962
913772,0.0223962
913773,0.0223962
913774,0.0223962
913775,0.2868554
913776,0.2868554
913777,0.2868554
913778,0.2868554
913779,0.0223962
913780,0.0223962
913781,0.0223962
913782,0.0223962
913783,0.0223962
913784,0.0223962
913785,0.0223962
913786,0.0223962
913787,0.0223962
913788,0.0223962
913789,0.0223962
913790,0.0223962
913791,0.0223962
913792,0.0223962
913793,0.0223962
913794,0.0223962
913795,0.0223962
913796,0.0223962
913797,0.0223962
913798,0.0223962
913799,0.0223962
913800,0.0223962
913801,0.0223962
913802,0.0223962
913803,0.0223962
913804,0.0223962
913805,0.0223962
913806,0.2868554
913807,0.2868554
913808,0.2868554
913809,0.2868554
913810,0.2868554
913811,0.2868554
913812,0.2868554
913813,0.2868554
913814,0.2868554
913815,0.2868554
913816,0.2868554
913817,0.2868554
913818,0.2868554
913819,0.2868554
913820,0.2868554
913821,0.2868554
913822,0.23344138
913823,0.23344138
913824,0.23344138
913825,0.23344138
913826,0.23344138
913827,0.23344138
913828,0.23344138
913829,0.23344138
913830,0.23344138
913831,0.23344138
913832,0.23344138
913833,0.23344138
913834,0.23344138
913835,0.23344138
913836,0.335432
913837,0.335432
913838,0.335432
913839,0.335432
913840,0.335432
913841,0.335432
913842,0.335432
913843,0.23344138
913844,0.335432
913845,0.335432
913846,0.335432
913847,0.30178228
913848,0.30178228
913849,0.30178228
913850,0.30178228
913851,0.30178228
913852,0.30178228
913853,0.30178228
913854,0.30178228
913855,0.30178228
913856,0.30178228
913857,0.30178228
913858,0.30178228
913859,0.30178228
913860,0.30178228
913861,0.30178228
913862,0.30178228
913863,0.23344138
913864,0.30178228
913865,0.30178228
913866,0.0223962
913867,0.30178228
913868,0.0223962
913869,0.0223962
913870,0.0223962
913871,0.0223962
913872,0.0223962
913873,0.0223962
913874,0.0223962
913875,0.0223962
913876,0.0223962
913877,0.0223962
913878,0.0223962
913879,0.0223962
913880,0.0223962
913881,0.0223962
913882,0.0223962
913883,0.0223962
913884,0.0223962
913885,0.0223962
913886,0.0223962
913887,0.0223962
913888,0.0223962
913889,0.0223962
913890,0.0223962
913891,0.0223962
913892,0.0223962
913893,0.54776424
913894,0.0223962
913895,0.0223962
913896,0.0223962
913897,0.0223962
913898,0.1887082
