obs_id,pred_proba
912929,0.15335302
912930,0.15335302
912931,0.15335302
912932,0.15335302
912933,0.15335302
912934,0.15335302
912935,0.15335302
912936,0.15335302
912937,0.15335302
912938,0.15335302
912939,0.15335302
912940,0.4761085
912941,0.4761085
912942,0.4761085
912943,0.4761085
912944,0.4761085
912945,0.4761085
912946,0.4761085
912947,0.4761085
912948,0.4761085
912949,0.4761085
912950,0.15335302
912951,0.15335302
912952,0.15335302
912953,0.4761085
912954,0.4761085
912955,0.4761085
912956,0.4761085
912957,0.4761085
912958,0.15335302
912959,0.15335302
912960,0.15335302
912961,0.15335302
912962,0.15335302
912963,0.4761085
912964,0.4761085
912965,0.4761085
912966,0.4761085
912967,0.4761085
912968,0.15335302
912969,0.4761085
912970,0.4761085
912971,0.4761085
912972,0.4761085
912973,0.4761085
912974,0.234153
912975,0.4761085
912976,0.4761085
912977,0.4761085
912978,0.4761085
912979,0.4761085
912980,0.4761085
912981,0.4761085
912982,0.4761085
912983,0.234153
912984,0.234153
912985,0.234153
912986,0.4761085
912987,0.4761085
912988,0.234153
912989,0.234153
912990,0.234153
912991,0.234153
912992,0.234153
912993,0.032092612
912994,0.032092612
912995,0.4761085
912996,0.2750333
912997,0.4761085
912998,0.4761085
912999,0.4761085
913000,0.234153
913001,0.234153
913002,0.234153
913003,0.234153
913004,0.234153
913005,0.234153
913006,0.234153
913007,0.234153
913008,0.234153
913009,0.234153
913010,0.032092612
913011,0.032092612
913012,0.032092612
913013,0.28195012
913014,0.28195012
913015,0.28195012
913016,0.28195012
913017,0.28195012
913018,0.4761085
913019,0.234153
913020,0.234153
913021,0.234153
913022,0.234153
913023,0.234153
913024,0.234153
913025,0.234153
913026,0.234153
913027,0.032092612
913028,0.032092612
913029,0.032092612
913030,0.032092612
913031,0.28195012
913032,0.28195012
913033,0.28195012
913034,0.28195012
913035,0.234153
913036,0.234153
913037,0.234153
913038,0.234153
913039,0.234153
913040,0.032092612
913041,0.032092612
913042,0.032092612
913043,0.032092612
913044,0.28195012
913045,0.28195012
913046,0.28195012
913047,0.032092612
913048,0.032092612
913049,0.032092612
913050,0.032092612
913051,0.032092612
913052,0.2750333
913053,0.2750333
913054,0.2750333
913055,0.2750333
913056,0.2750333
913057,0.2750333
913058,0.2750333
913059,0.2750333
913060,0.2750333
913061,0.2750333
913062,0.2750333
913063,0.2750333
913064,0.2750333
913065,0.2750333
913066,0.2750333
913067,0.032092612
913068,0.032092612
913069,0.032092612
913070,0.032092612
913071,0.032092612
913072,0.032092612
913073,0.032092612
913074,0.032092612
913075,0.032092612
913076,0.032092612
913077,0.032092612
913078,0.032092612
913079,0.032092612
913080,0.032092612
913081,0.032092612
913082,0.032092612
913083,0.032092612
913084,0.032092612
913085,0.032092612
913086,0.032092612
913087,0.032092612
913088,0.032092612
913089,0.032092612
913090,0.032092612
913091,0.032092612
913092,0.032092612
913093,0.032092612
913094,0.032092612
913095,0.032092612
913096,0.032092612
913097,0.032092612
913098,0.032092612
913099,0.032092612
913100,0.032092612
913101,0.032092612
913102,0.032092612
913103,0.5316588
913104,0.5316588
913105,0.5316588
913106,0.5316588
913107,0.5316588
913108,0.5316588
913109,0.5316588
913110,0.5316588
913111,0.5316588
913112,0.5316588
913113,0.5316588
913114,0.5316588
913115,0.5316588
913116,0.5316588
913117,0.5316588
913118,0.5316588
913119,0.5316588
913120,0.5316588
913121,0.5316588
913122,0.5316588
913123,0.28195012
913124,0.28195012
913125,0.28195012
913126,0.28195012
913127,0.28195012
913128,0.28195012
913129,0.28195012
913130,0.28195012
913131,0.28195012
913132,0.28195012
913133,0.28195012
913134,0.28195012
913135,0.28195012
913136,0.28195012
913137,0.28195012
913138,0.22562937
913139,0.22562937
913140,0.22562937
913141,0.22562937
913142,0.22562937
913143,0.28195012
913144,0.22562937
913145,0.22562937
913146,0.22562937
913147,0.22562937
913148,0.22562937
913149,0.22562937
913150,0.22562937
913151,0.23214789
913152,0.22562937
913153,0.23214789
913154,0.23214789
913155,0.23214789
913156,0.23214789
913157,0.23214789
913158,0.22562937
913159,0.15335302
913160,0.15335302
913161,0.15335302
913162,0.23214789
913163,0.23214789
913164,0.23214789
913165,0.23214789
913166,0.23214789
913167,0.23214789
913168,0.23214789
913169,0.23214789
913170,0.23214789
913171,0.15335302
913172,0.15335302
913173,0.15335302
913174,0.15335302
913175,0.15335302
913176,0.15335302
913177,0.15335302
913178,0.15335302
913179,0.15335302
913180,0.032092612
913181,0.032092612
913182,0.032092612
913183,0.234153
913184,0.234153
913185,0.234153
913186,0.234153
913187,0.032092612
913188,0.032092612
913189,0.032092612
913190,0.032092612
913191,0.032092612
913192,0.032092612
913193,0.234153
913194,0.234153
913195,0.234153
913196,0.234153
913197,0.234153
913198,0.032092612
913199,0.032092612
913200,0.032092612
913201,0.032092612
913202,0.234153
913203,0.032092612
913204,0.032092612
913205,0.032092612
913206,0.032092612
913207,0.032092612
913208,0.032092612
913209,0.032092612
913210,0.032092612
913211,0.032092612
913212,0.032092612
913213,0.032092612
913214,0.032092612
913215,0.032092612
913216,0.032092612
913217,0.032092612
913218,0.032092612
913219,0.032092612
913220,0.032092612
913221,0.15335302
913222,0.15335302
913223,0.15335302
913224,0.15335302
913225,0.15335302
913226,0.15335302
913227,0.15335302
913228,0.15335302
913229,0.15335302
913230,0.4761085
913231,0.4761085
913232,0.4761085
913233,0.4761085
913234,0.4761085
913235,0.4761085
913236,0.2750333
913237,0.2750333
913238,0.2750333
913239,0.2750333
913240,0.2750333
913241,0.2750333
913242,0.2750333
913243,0.2750333
913244,0.2750333
913245,0.2750333
913246,0.2750333
913247,0.2750333
913248,0.2750333
913249,0.2750333
913250,0.2750333
913251,0.2750333
913252,0.2750333
913253,0.15335302
913254,0.15335302
913255,0.15335302
913256,0.15335302
913257,0.15335302
913258,0.4761085
913259,0.4761085
913260,0.4761085
913261,0.4761085
913262,0.4761085
913263,0.4761085
913264,0.4761085
913265,0.4761085
913266,0.4761085
913267,0.4761085
913268,0.4761085
913269,0.4761085
913270,0.4761085
913271,0.4761085
913272,0.4761085
913273,0.4761085
913274,0.4761085
913275,0.4761085
913276,0.2750333
913277,0.2750333
913278,0.2750333
913279,0.2750333
913280,0.2750333
913281,0.2750333
913282,0.2750333
913283,0.15335302
913284,0.4761085
913285,0.4761085
913286,0.2750333
913287,0.4761085
913288,0.4761085
913289,0.4761085
913290,0.4761085
913291,0.4761085
913292,0.4761085
913293,0.4761085
913294,0.4761085
913295,0.2750333
913296,0.2750333
913297,0.2750333
913298,0.2750333
913299,0.5316588
913300,0.032092612
913301,0.032092612
913302,0.4761085
913303,0.4761085
913304,0.4761085
913305,0.4761085
913306,0.4761085
913307,0.032092612
913308,0.032092612
913309,0.032092612
913310,0.2750333
913311,0.23214789
913312,0.23214789
913313,0.23214789
913314,0.23214789
913315,0.23214789
913316,0.23214789
913317,0.23214789
913318,0.23214789
913319,0.23214789
913320,0.23214789
913321,0.23214789
913322,0.23214789
913323,0.23214789
913324,0.23214789
913325,0.23214789
913326,0.23214789
913327,0.23214789
913328,0.23214789
913329,0.23214789
913330,0.23214789
913331,0.23214789
913332,0.23214789
913333,0.23214789
913334,0.23214789
913335,0.15633406
913336,0.15633406
913337,0.15633406
913338,0.15633406
913339,0.15633406
913340,0.15633406
913341,0.15633406
913342,0.15633406
913343,0.15633406
913344,0.15633406
913345,0.15633406
913346,0.15633406
913347,0.15633406
913348,0.15633406
913349,0.15633406
913350,0.15633406
913351,0.032092612
913352,0.032092612
913353,0.032092612
913354,0.032092612
913355,0.032092612
913356,0.032092612
913357,0.032092612
913358,0.032092612
913359,0.032092612
913360,0.032092612
913361,0.032092612
913362,0.15335302
913363,0.15335302
913364,0.15335302
913365,0.15335302
913366,0.15335302
913367,0.15335302
913368,0.15335302
913369,0.15335302
913370,0.15335302
913371,0.15335302
913372,0.032092612
913373,0.032092612
913374,0.032092612
913375,0.032092612
913376,0.15335302
913377,0.032092612
913378,0.032092612
913379,0.032092612
913380,0.032092612
913381,0.032092612
913382,0.032092612
913383,0.032092612
913384,0.032092612
913385,0.032092612
913386,0.032092612
913387,0.032092612
913388,0.032092612
913389,0.032092612
913390,0.032092612
913391,0.032092612
913392,0.032092612
913393,0.032092612
913394,0.032092612
913395,0.032092612
913396,0.032092612
913397,0.23214789
913398,0.23214789
913399,0.23214789
913400,0.23214789
913401,0.23214789
913402,0.23214789
913403,0.032092612
913404,0.032092612
913405,0.032092612
913406,0.032092612
913407,0.032092612
913408,0.23214789
913409,0.23214789
913410,0.23214789
913411,0.23214789
913412,0.23214789
913413,0.23214789
913414,0.23214789
913415,0.22239147
913416,0.032092612
913417,0.032092612
913418,0.032092612
913419,0.032092612
913420,0.032092612
913421,0.032092612
913422,0.23214789
913423,0.23214789
913424,0.23214789
913425,0.23214789
913426,0.23214789
913427,0.23214789
913428,0.23214789
913429,0.23214789
913430,0.22239147
913431,0.22239147
913432,0.22239147
913433,0.22239147
913434,0.22239147
913435,0.15633406
913436,0.22239147
913437,0.22239147
913438,0.032092612
913439,0.032092612
913440,0.032092612
913441,0.032092612
913442,0.22239147
913443,0.22239147
913444,0.22239147
913445,0.22239147
913446,0.22239147
913447,0.22239147
913448,0.22239147
913449,0.22239147
913450,0.22239147
913451,0.22239147
913452,0.22239147
913453,0.032092612
913454,0.032092612
913455,0.032092612
913456,0.032092612
913457,0.032092612
913458,0.032092612
913459,0.22239147
913460,0.22239147
913461,0.22239147
913462,0.22239147
913463,0.22239147
913464,0.15335302
913465,0.032092612
913466,0.032092612
913467,0.032092612
913468,0.15335302
913469,0.15335302
913470,0.15335302
913471,0.15335302
913472,0.15335302
913473,0.15335302
913474,0.15335302
913475,0.15335302
913476,0.15335302
913477,0.15335302
913478,0.15335302
913479,0.15335302
913480,0.15335302
913481,0.15335302
913482,0.032092612
913483,0.032092612
913484,0.032092612
913485,0.032092612
913486,0.032092612
913487,0.032092612
913488,0.032092612
913489,0.032092612
913490,0.032092612
913491,0.032092612
913492,0.032092612
913493,0.22239147
913494,0.032092612
913495,0.032092612
913496,0.032092612
913497,0.032092612
913498,0.234153
913499,0.234153
913500,0.234153
913501,0.234153
913502,0.234153
913503,0.032092612
913504,0.032092612
913505,0.234153
913506,0.234153
913507,0.234153
913508,0.234153
913509,0.234153
913510,0.234153
913511,0.234153
913512,0.234153
913513,0.234153
913514,0.234153
913515,0.28195012
913516,0.28195012
913517,0.28195012
913518,0.28195012
913519,0.28195012
913520,0.23214789
913521,0.23214789
913522,0.28195012
913523,0.28195012
913524,0.28195012
913525,0.28195012
913526,0.28195012
913527,0.28195012
913528,0.032092612
913529,0.032092612
913530,0.032092612
913531,0.032092612
913532,0.23214789
913533,0.23214789
913534,0.23214789
913535,0.23214789
913536,0.23214789
913537,0.23214789
913538,0.23214789
913539,0.23214789
913540,0.23214789
913541,0.23214789
913542,0.23214789
913543,0.23214789
913544,0.23214789
913545,0.28195012
913546,0.28195012
913547,0.28195012
913548,0.28195012
913549,0.032092612
913550,0.032092612
913551,0.032092612
913552,0.032092612
913553,0.23214789
913554,0.23214789
913555,0.23214789
913556,0.23214789
913557,0.28195012
913558,0.28195012
913559,0.28195012
913560,0.32072425
913561,0.32072425
913562,0.32072425
913563,0.32072425
913564,0.23214789
913565,0.1423377
913566,0.234153
913567,0.234153
913568,0.234153
913569,0.234153
913570,0.4761085
913571,0.4761085
913572,0.4761085
913573,0.4761085
913574,0.234153
913575,0.234153
913576,0.234153
913577,0.03877469
913578,0.03877469
913579,0.03877469
913580,0.03877469
913581,0.32072425
913582,0.47961718
913583,0.03877469
913584,0.03877469
913585,0.03877469
913586,0.03877469
913587,0.47961718
913588,0.47961718
913589,0.47961718
913590,0.47961718
913591,0.47961718
913592,0.47961718
913593,0.234153
913594,0.234153
913595,0.234153
913596,0.234153
913597,0.234153
913598,0.234153
913599,0.234153
913600,0.234153
913601,0.234153
913602,0.234153
913603,0.234153
913604,0.234153
913605,0.34159306
913606,0.34159306
913607,0.34159306
913608,0.34159306
913609,0.34159306
913610,0.34159306
913611,0.34159306
913612,0.34159306
913613,0.34159306
913614,0.34159306
913615,0.34159306
913616,0.34159306
913617,0.34159306
913618,0.34159306
913619,0.34159306
913620,0.34159306
913621,0.34159306
913622,0.34159306
913623,0.34159306
913624,0.34159306
913625,0.34159306
913626,0.34159306
913627,0.34159306
913628,0.34159306
913629,0.34159306
913630,0.34159306
913631,0.34159306
913632,0.34159306
913633,0.34159306
913634,0.34159306
913635,0.28195012
913636,0.4761085
913637,0.34159306
913638,0.34159306
913639,0.34159306
913640,0.34159306
913641,0.34159306
913642,0.34159306
913643,0.34159306
913644,0.34159306
913645,0.34159306
913646,0.34159306
913647,0.34159306
913648,0.34159306
913649,0.34159306
913650,0.34159306
913651,0.34159306
913652,0.15335302
913653,0.15335302
913654,0.15335302
913655,0.15335302
913656,0.15335302
913657,0.4761085
913658,0.4761085
913659,0.4761085
913660,0.4761085
913661,0.4761085
913662,0.4761085
913663,0.4761085
913664,0.4761085
913665,0.4761085
913666,0.34159306
913667,0.34159306
913668,0.34159306
913669,0.34159306
913670,0.34159306
913671,0.34159306
913672,0.34159306
913673,0.34159306
913674,0.34159306
913675,0.34159306
913676,0.34159306
913677,0.34159306
913678,0.34159306
913679,0.34159306
913680,0.34159306
913681,0.34159306
913682,0.34159306
913683,0.34159306
913684,0.15335302
913685,0.4761085
913686,0.4761085
913687,0.4761085
913688,0.4761085
913689,0.4761085
913690,0.34159306
913691,0.34159306
913692,0.34159306
913693,0.34159306
913694,0.34159306
913695,0.34159306
913696,0.34159306
913697,0.34159306
913698,0.34159306
913699,0.34159306
913700,0.15335302
913701,0.4761085
913702,0.4761085
913703,0.4761085
913704,0.4761085
913705,0.4761085
913706,0.34159306
913707,0.34159306
913708,0.34159306
913709,0.34159306
913710,0.13568872
913711,0.13568872
913712,0.13568872
913713,0.13568872
913714,0.13568872
913715,0.13568872
913716,0.13568872
913717,0.13568872
913718,0.13568872
913719,0.13568872
913720,0.13568872
913721,0.13568872
913722,0.13568872
913723,0.13568872
913724,0.13568872
913725,0.13568872
913726,0.13568872
913727,0.47961718
913728,0.47961718
913729,0.47961718
913730,0.47961718
913731,0.47961718
913732,0.13568872
913733,0.13568872
913734,0.13568872
913735,0.13568872
913736,0.4761085
913737,0.4761085
913738,0.13568872
913739,0.13568872
913740,0.13568872
913741,0.4761085
913742,0.4761085
913743,0.234153
913744,0.234153
913745,0.234153
913746,0.234153
913747,0.234153
913748,0.13568872
913749,0.032092612
913750,0.032092612
913751,0.032092612
913752,0.032092612
913753,0.032092612
913754,0.032092612
913755,0.032092612
913756,0.032092612
913757,0.032092612
913758,0.032092612
913759,0.032092612
913760,0.032092612
913761,0.032092612
913762,0.032092612
913763,0.234153
913764,0.234153
913765,0.234153
913766,0.234153
913767,0.032092612
913768,0.032092612
913769,0.032092612
913770,0.032092612
913771,0.032092612
913772,0.032092612
913773,0.032092612
913774,0.032092612
913775,0.234153
913776,0.234153
913777,0.234153
913778,0.234153
913779,0.032092612
913780,0.032092612
913781,0.032092612
913782,0.032092612
913783,0.032092612
913784,0.032092612
913785,0.032092612
913786,0.032092612
913787,0.032092612
913788,0.032092612
913789,0.032092612
913790,0.032092612
913791,0.032092612
913792,0.032092612
913793,0.032092612
913794,0.032092612
913795,0.032092612
913796,0.032092612
913797,0.032092612
913798,0.032092612
913799,0.032092612
913800,0.032092612
913801,0.032092612
913802,0.032092612
913803,0.032092612
913804,0.032092612
913805,0.032092612
913806,0.234153
913807,0.234153
913808,0.234153
913809,0.234153
913810,0.234153
913811,0.234153
913812,0.234153
913813,0.234153
913814,0.234153
913815,0.234153
913816,0.234153
913817,0.234153
913818,0.234153
913819,0.234153
913820,0.234153
913821,0.234153
913822,0.23214789
913823,0.23214789
913824,0.23214789
913825,0.23214789
913826,0.23214789
913827,0.23214789
913828,0.23214789
913829,0.23214789
913830,0.23214789
913831,0.23214789
913832,0.23214789
913833,0.23214789
913834,0.23214789
913835,0.23214789
913836,0.28195012
913837,0.28195012
913838,0.28195012
913839,0.28195012
913840,0.28195012
913841,0.28195012
913842,0.28195012
913843,0.23214789
913844,0.28195012
913845,0.28195012
913846,0.28195012
913847,0.22239147
913848,0.22239147
913849,0.22239147
913850,0.22239147
913851,0.22239147
913852,0.22239147
913853,0.22239147
913854,0.22239147
913855,0.22239147
913856,0.22239147
913857,0.22239147
913858,0.22239147
913859,0.22239147
913860,0.22239147
913861,0.22239147
913862,0.22239147
913863,0.23214789
913864,0.22239147
913865,0.22239147
913866,0.032092612
913867,0.22239147
913868,0.032092612
913869,0.032092612
913870,0.032092612
913871,0.032092612
913872,0.032092612
913873,0.032092612
913874,0.032092612
913875,0.032092612
913876,0.032092612
913877,0.032092612
913878,0.032092612
913879,0.032092612
913880,0.032092612
913881,0.032092612
913882,0.032092612
913883,0.032092612
913884,0.032092612
913885,0.032092612
913886,0.032092612
913887,0.032092612
913888,0.032092612
913889,0.032092612
913890,0.032092612
913891,0.032092612
913892,0.032092612
913893,0.4761085
913894,0.032092612
913895,0.032092612
913896,0.032092612
913897,0.032092612
913898,0.2750333
913899,0.28195012
913900,0.28195012
913901,0.28195012
913902,0.28195012
