obs_id,pred_proba
912898,0.41627768
912899,0.41627768
912900,0.41627768
912901,0.41627768
912902,0.41627768
912903,0.41627768
912904,0.41627768
912905,0.47256514
912906,0.47256514
912907,0.47256514
912908,0.34630516
912909,0.02846097
912910,0.47256514
912911,0.22934984
912912,0.47256514
912913,0.47256514
912914,0.47256514
912915,0.47256514
912916,0.47256514
912917,0.47256514
912918,0.47256514
912919,0.47256514
912920,0.47256514
912921,0.02846097
912922,0.47256514
912923,0.47256514
912924,0.20283464
912925,0.16788022
912926,0.16788022
912927,0.16788022
912928,0.16788022
912929,0.16788022
912930,0.16788022
912931,0.16788022
912932,0.16788022
912933,0.16788022
912934,0.16788022
912935,0.16788022
912936,0.16788022
912937,0.16788022
912938,0.16788022
912939,0.16788022
912940,0.47256514
912941,0.47256514
912942,0.47256514
912943,0.47256514
912944,0.47256514
912945,0.47256514
912946,0.47256514
912947,0.47256514
912948,0.47256514
912949,0.47256514
912950,0.16788022
912951,0.16788022
912952,0.16788022
912953,0.47256514
912954,0.47256514
912955,0.47256514
912956,0.47256514
912957,0.47256514
912958,0.16788022
912959,0.16788022
912960,0.16788022
912961,0.16788022
912962,0.16788022
912963,0.47256514
912964,0.47256514
912965,0.47256514
912966,0.47256514
912967,0.47256514
912968,0.16788022
912969,0.47256514
912970,0.47256514
912971,0.47256514
912972,0.47256514
912973,0.47256514
912974,0.18330923
912975,0.47256514
912976,0.47256514
912977,0.47256514
912978,0.47256514
912979,0.47256514
912980,0.47256514
912981,0.47256514
912982,0.47256514
912983,0.18330923
912984,0.18330923
912985,0.18330923
912986,0.47256514
912987,0.47256514
912988,0.18330923
912989,0.18330923
912990,0.18330923
912991,0.18330923
912992,0.18330923
912993,0.02846097
912994,0.02846097
912995,0.47256514
912996,0.18196957
912997,0.47256514
912998,0.47256514
912999,0.47256514
913000,0.18330923
913001,0.18330923
913002,0.18330923
913003,0.18330923
913004,0.18330923
913005,0.18330923
913006,0.18330923
913007,0.18330923
913008,0.18330923
913009,0.18330923
913010,0.02846097
913011,0.02846097
913012,0.02846097
913013,0.22934984
913014,0.22934984
913015,0.22934984
913016,0.22934984
913017,0.22934984
913018,0.47256514
913019,0.18330923
913020,0.18330923
913021,0.18330923
913022,0.18330923
913023,0.18330923
913024,0.18330923
913025,0.18330923
913026,0.18330923
913027,0.02846097
913028,0.02846097
913029,0.02846097
913030,0.02846097
913031,0.22934984
913032,0.22934984
913033,0.22934984
913034,0.22934984
913035,0.18330923
913036,0.18330923
913037,0.18330923
913038,0.18330923
913039,0.18330923
913040,0.02846097
913041,0.02846097
913042,0.02846097
913043,0.02846097
913044,0.22934984
913045,0.22934984
913046,0.22934984
913047,0.02846097
913048,0.02846097
913049,0.02846097
913050,0.02846097
913051,0.02846097
913052,0.18196957
913053,0.18196957
913054,0.18196957
913055,0.18196957
913056,0.18196957
913057,0.18196957
913058,0.18196957
913059,0.18196957
913060,0.18196957
913061,0.18196957
913062,0.18196957
913063,0.18196957
913064,0.18196957
913065,0.18196957
913066,0.18196957
913067,0.02846097
913068,0.02846097
913069,0.02846097
913070,0.02846097
913071,0.02846097
913072,0.02846097
913073,0.02846097
913074,0.02846097
913075,0.02846097
913076,0.02846097
913077,0.02846097
913078,0.02846097
913079,0.02846097
913080,0.02846097
913081,0.02846097
913082,0.02846097
913083,0.02846097
913084,0.02846097
913085,0.02846097
913086,0.02846097
913087,0.02846097
913088,0.02846097
913089,0.02846097
913090,0.02846097
913091,0.02846097
913092,0.02846097
913093,0.02846097
913094,0.02846097
913095,0.02846097
913096,0.02846097
913097,0.02846097
913098,0.02846097
913099,0.02846097
913100,0.02846097
913101,0.02846097
913102,0.02846097
913103,0.54033864
913104,0.54033864
913105,0.54033864
913106,0.54033864
913107,0.54033864
913108,0.54033864
913109,0.54033864
913110,0.54033864
913111,0.54033864
913112,0.54033864
913113,0.54033864
913114,0.54033864
913115,0.54033864
913116,0.54033864
913117,0.54033864
913118,0.54033864
913119,0.54033864
913120,0.54033864
913121,0.54033864
913122,0.54033864
913123,0.22934984
913124,0.22934984
913125,0.22934984
913126,0.22934984
913127,0.22934984
913128,0.22934984
913129,0.22934984
913130,0.22934984
913131,0.22934984
913132,0.22934984
913133,0.22934984
913134,0.22934984
913135,0.22934984
913136,0.22934984
913137,0.22934984
913138,0.26865378
913139,0.26865378
913140,0.26865378
913141,0.26865378
913142,0.26865378
913143,0.22934984
913144,0.26865378
913145,0.26865378
913146,0.26865378
913147,0.26865378
913148,0.26865378
913149,0.26865378
913150,0.26865378
913151,0.20283464
913152,0.26865378
913153,0.20283464
913154,0.20283464
913155,0.20283464
913156,0.20283464
913157,0.20283464
913158,0.26865378
913159,0.16788022
913160,0.16788022
913161,0.16788022
913162,0.20283464
913163,0.20283464
913164,0.20283464
913165,0.20283464
913166,0.20283464
913167,0.20283464
913168,0.20283464
913169,0.20283464
913170,0.20283464
913171,0.16788022
913172,0.16788022
913173,0.16788022
913174,0.16788022
913175,0.16788022
913176,0.16788022
913177,0.16788022
913178,0.16788022
913179,0.16788022
913180,0.02846097
913181,0.02846097
913182,0.02846097
913183,0.18330923
913184,0.18330923
913185,0.18330923
913186,0.18330923
913187,0.02846097
913188,0.02846097
913189,0.02846097
913190,0.02846097
913191,0.02846097
913192,0.02846097
913193,0.18330923
913194,0.18330923
913195,0.18330923
913196,0.18330923
913197,0.18330923
913198,0.02846097
913199,0.02846097
913200,0.02846097
913201,0.02846097
913202,0.18330923
913203,0.02846097
913204,0.02846097
913205,0.02846097
913206,0.02846097
913207,0.02846097
913208,0.02846097
913209,0.02846097
913210,0.02846097
913211,0.02846097
913212,0.02846097
913213,0.02846097
913214,0.02846097
913215,0.02846097
913216,0.02846097
913217,0.02846097
913218,0.02846097
913219,0.02846097
913220,0.02846097
913221,0.16788022
913222,0.16788022
913223,0.16788022
913224,0.16788022
913225,0.16788022
913226,0.16788022
913227,0.16788022
913228,0.16788022
913229,0.16788022
913230,0.47256514
913231,0.47256514
913232,0.47256514
913233,0.47256514
913234,0.47256514
913235,0.47256514
913236,0.18196957
913237,0.18196957
913238,0.18196957
913239,0.18196957
913240,0.18196957
913241,0.18196957
913242,0.18196957
913243,0.18196957
913244,0.18196957
913245,0.18196957
913246,0.18196957
913247,0.18196957
913248,0.18196957
913249,0.18196957
913250,0.18196957
913251,0.18196957
913252,0.18196957
913253,0.16788022
913254,0.16788022
913255,0.16788022
913256,0.16788022
913257,0.16788022
913258,0.47256514
913259,0.47256514
913260,0.47256514
913261,0.47256514
913262,0.47256514
913263,0.47256514
913264,0.47256514
913265,0.47256514
913266,0.47256514
913267,0.47256514
913268,0.47256514
913269,0.47256514
913270,0.47256514
913271,0.47256514
913272,0.47256514
913273,0.47256514
913274,0.47256514
913275,0.47256514
913276,0.18196957
913277,0.18196957
913278,0.18196957
913279,0.18196957
913280,0.18196957
913281,0.18196957
913282,0.18196957
913283,0.16788022
913284,0.47256514
913285,0.47256514
913286,0.18196957
913287,0.47256514
913288,0.47256514
913289,0.47256514
913290,0.47256514
913291,0.47256514
913292,0.47256514
913293,0.47256514
913294,0.47256514
913295,0.18196957
913296,0.18196957
913297,0.18196957
913298,0.18196957
913299,0.54033864
913300,0.02846097
913301,0.02846097
913302,0.47256514
913303,0.47256514
913304,0.47256514
913305,0.47256514
913306,0.47256514
913307,0.02846097
913308,0.02846097
913309,0.02846097
913310,0.18196957
913311,0.20283464
913312,0.20283464
913313,0.20283464
913314,0.20283464
913315,0.20283464
913316,0.20283464
913317,0.20283464
913318,0.20283464
913319,0.20283464
913320,0.20283464
913321,0.20283464
913322,0.20283464
913323,0.20283464
913324,0.20283464
913325,0.20283464
913326,0.20283464
913327,0.20283464
913328,0.20283464
913329,0.20283464
913330,0.20283464
913331,0.20283464
913332,0.20283464
913333,0.20283464
913334,0.20283464
913335,0.13633086
913336,0.13633086
913337,0.13633086
913338,0.13633086
913339,0.13633086
913340,0.13633086
913341,0.13633086
913342,0.13633086
913343,0.13633086
913344,0.13633086
913345,0.13633086
913346,0.13633086
913347,0.13633086
913348,0.13633086
913349,0.13633086
913350,0.13633086
913351,0.02846097
913352,0.02846097
913353,0.02846097
913354,0.02846097
913355,0.02846097
913356,0.02846097
913357,0.02846097
913358,0.02846097
913359,0.02846097
913360,0.02846097
913361,0.02846097
913362,0.16788022
913363,0.16788022
913364,0.16788022
913365,0.16788022
913366,0.16788022
913367,0.16788022
913368,0.16788022
913369,0.16788022
913370,0.16788022
913371,0.16788022
913372,0.02846097
913373,0.02846097
913374,0.02846097
913375,0.02846097
913376,0.16788022
913377,0.02846097
913378,0.02846097
913379,0.02846097
913380,0.02846097
913381,0.02846097
913382,0.02846097
913383,0.02846097
913384,0.02846097
913385,0.02846097
913386,0.02846097
913387,0.02846097
913388,0.02846097
913389,0.02846097
913390,0.02846097
913391,0.02846097
913392,0.02846097
913393,0.02846097
913394,0.02846097
913395,0.02846097
913396,0.02846097
913397,0.20283464
913398,0.20283464
913399,0.20283464
913400,0.20283464
913401,0.20283464
913402,0.20283464
913403,0.02846097
913404,0.02846097
913405,0.02846097
913406,0.02846097
913407,0.02846097
913408,0.20283464
913409,0.20283464
913410,0.20283464
913411,0.20283464
913412,0.20283464
913413,0.20283464
913414,0.20283464
913415,0.1915106
913416,0.02846097
913417,0.02846097
913418,0.02846097
913419,0.02846097
913420,0.02846097
913421,0.02846097
913422,0.20283464
913423,0.20283464
913424,0.20283464
913425,0.20283464
913426,0.20283464
913427,0.20283464
913428,0.20283464
913429,0.20283464
913430,0.1915106
913431,0.1915106
913432,0.1915106
913433,0.1915106
913434,0.1915106
913435,0.13633086
913436,0.1915106
913437,0.1915106
913438,0.02846097
913439,0.02846097
913440,0.02846097
913441,0.02846097
913442,0.1915106
913443,0.1915106
913444,0.1915106
913445,0.1915106
913446,0.1915106
913447,0.1915106
913448,0.1915106
913449,0.1915106
913450,0.1915106
913451,0.1915106
913452,0.1915106
913453,0.02846097
913454,0.02846097
913455,0.02846097
913456,0.02846097
913457,0.02846097
913458,0.02846097
913459,0.1915106
913460,0.1915106
913461,0.1915106
913462,0.1915106
913463,0.1915106
913464,0.16788022
913465,0.02846097
913466,0.02846097
913467,0.02846097
913468,0.16788022
913469,0.16788022
913470,0.16788022
913471,0.16788022
913472,0.16788022
913473,0.16788022
913474,0.16788022
913475,0.16788022
913476,0.16788022
913477,0.16788022
913478,0.16788022
913479,0.16788022
913480,0.16788022
913481,0.16788022
913482,0.02846097
913483,0.02846097
913484,0.02846097
913485,0.02846097
913486,0.02846097
913487,0.02846097
913488,0.02846097
913489,0.02846097
913490,0.02846097
913491,0.02846097
913492,0.02846097
913493,0.1915106
913494,0.02846097
913495,0.02846097
913496,0.02846097
913497,0.02846097
913498,0.18330923
913499,0.18330923
913500,0.18330923
913501,0.18330923
913502,0.18330923
913503,0.02846097
913504,0.02846097
913505,0.18330923
913506,0.18330923
913507,0.18330923
913508,0.18330923
913509,0.18330923
913510,0.18330923
913511,0.18330923
913512,0.18330923
913513,0.18330923
913514,0.18330923
913515,0.22934984
913516,0.22934984
913517,0.22934984
913518,0.22934984
913519,0.22934984
913520,0.20283464
913521,0.20283464
913522,0.22934984
913523,0.22934984
913524,0.22934984
913525,0.22934984
913526,0.22934984
913527,0.22934984
913528,0.02846097
913529,0.02846097
913530,0.02846097
913531,0.02846097
913532,0.20283464
913533,0.20283464
913534,0.20283464
913535,0.20283464
913536,0.20283464
913537,0.20283464
913538,0.20283464
913539,0.20283464
913540,0.20283464
913541,0.20283464
913542,0.20283464
913543,0.20283464
913544,0.20283464
913545,0.22934984
913546,0.22934984
913547,0.22934984
913548,0.22934984
913549,0.02846097
913550,0.02846097
913551,0.02846097
913552,0.02846097
913553,0.20283464
913554,0.20283464
913555,0.20283464
913556,0.20283464
913557,0.22934984
913558,0.22934984
913559,0.22934984
913560,0.35758507
913561,0.35758507
913562,0.35758507
913563,0.35758507
913564,0.20283464
913565,0.10295049
913566,0.18330923
913567,0.18330923
913568,0.18330923
913569,0.18330923
913570,0.47256514
913571,0.47256514
913572,0.47256514
913573,0.47256514
913574,0.18330923
913575,0.18330923
913576,0.18330923
913577,0.040323455
913578,0.040323455
913579,0.040323455
913580,0.040323455
913581,0.35758507
913582,0.6361101
913583,0.040323455
913584,0.040323455
913585,0.040323455
913586,0.040323455
913587,0.6361101
913588,0.6361101
913589,0.6361101
913590,0.6361101
913591,0.6361101
913592,0.6361101
913593,0.18330923
913594,0.18330923
913595,0.18330923
913596,0.18330923
913597,0.18330923
913598,0.18330923
913599,0.18330923
913600,0.18330923
913601,0.18330923
913602,0.18330923
913603,0.18330923
913604,0.18330923
913605,0.41627768
913606,0.41627768
913607,0.41627768
913608,0.41627768
913609,0.41627768
913610,0.41627768
913611,0.41627768
913612,0.41627768
913613,0.41627768
913614,0.41627768
913615,0.41627768
913616,0.41627768
913617,0.41627768
913618,0.41627768
913619,0.41627768
913620,0.41627768
913621,0.41627768
913622,0.41627768
913623,0.41627768
913624,0.41627768
913625,0.41627768
913626,0.41627768
913627,0.41627768
913628,0.41627768
913629,0.41627768
913630,0.41627768
913631,0.41627768
913632,0.41627768
913633,0.41627768
913634,0.41627768
913635,0.22934984
913636,0.47256514
913637,0.41627768
913638,0.41627768
913639,0.41627768
913640,0.41627768
913641,0.41627768
913642,0.41627768
913643,0.41627768
913644,0.41627768
913645,0.41627768
913646,0.41627768
913647,0.41627768
913648,0.41627768
913649,0.41627768
913650,0.41627768
913651,0.41627768
913652,0.16788022
913653,0.16788022
913654,0.16788022
913655,0.16788022
913656,0.16788022
913657,0.47256514
913658,0.47256514
913659,0.47256514
913660,0.47256514
913661,0.47256514
913662,0.47256514
913663,0.47256514
913664,0.47256514
913665,0.47256514
913666,0.41627768
913667,0.41627768
913668,0.41627768
913669,0.41627768
913670,0.41627768
913671,0.41627768
913672,0.41627768
913673,0.41627768
913674,0.41627768
913675,0.41627768
913676,0.41627768
913677,0.41627768
913678,0.41627768
913679,0.41627768
913680,0.41627768
913681,0.41627768
913682,0.41627768
913683,0.41627768
913684,0.16788022
913685,0.47256514
913686,0.47256514
913687,0.47256514
913688,0.47256514
913689,0.47256514
913690,0.41627768
913691,0.41627768
913692,0.41627768
913693,0.41627768
913694,0.41627768
913695,0.41627768
913696,0.41627768
913697,0.41627768
913698,0.41627768
913699,0.41627768
913700,0.16788022
913701,0.47256514
913702,0.47256514
913703,0.47256514
913704,0.47256514
913705,0.47256514
913706,0.41627768
913707,0.41627768
913708,0.41627768
913709,0.41627768
913710,0.098391674
913711,0.098391674
913712,0.098391674
913713,0.098391674
913714,0.098391674
913715,0.098391674
913716,0.098391674
913717,0.098391674
913718,0.098391674
913719,0.098391674
913720,0.098391674
913721,0.098391674
913722,0.098391674
913723,0.098391674
913724,0.098391674
913725,0.098391674
913726,0.098391674
913727,0.6361101
913728,0.6361101
913729,0.6361101
913730,0.6361101
913731,0.6361101
913732,0.098391674
913733,0.098391674
913734,0.098391674
913735,0.098391674
913736,0.47256514
913737,0.47256514
913738,0.098391674
913739,0.098391674
913740,0.098391674
913741,0.47256514
913742,0.47256514
913743,0.18330923
913744,0.18330923
913745,0.18330923
913746,0.18330923
913747,0.18330923
913748,0.098391674
913749,0.02846097
913750,0.02846097
913751,0.02846097
913752,0.02846097
913753,0.02846097
913754,0.02846097
913755,0.02846097
913756,0.02846097
913757,0.02846097
913758,0.02846097
913759,0.02846097
913760,0.02846097
913761,0.02846097
913762,0.02846097
913763,0.18330923
913764,0.18330923
913765,0.18330923
913766,0.18330923
913767,0.02846097
913768,0.02846097
913769,0.02846097
913770,0.02846097
913771,0.02846097
913772,0.02846097
913773,0.02846097
913774,0.02846097
913775,0.18330923
913776,0.18330923
913777,0.18330923
913778,0.18330923
913779,0.02846097
913780,0.02846097
913781,0.02846097
913782,0.02846097
913783,0.02846097
913784,0.02846097
913785,0.02846097
913786,0.02846097
913787,0.02846097
913788,0.02846097
913789,0.02846097
913790,0.02846097
913791,0.02846097
913792,0.02846097
913793,0.02846097
913794,0.02846097
913795,0.02846097
913796,0.02846097
913797,0.02846097
913798,0.02846097
913799,0.02846097
913800,0.02846097
913801,0.02846097
913802,0.02846097
913803,0.02846097
913804,0.02846097
913805,0.02846097
913806,0.18330923
913807,0.18330923
913808,0.18330923
913809,0.18330923
913810,0.18330923
913811,0.18330923
913812,0.18330923
913813,0.18330923
913814,0.18330923
913815,0.18330923
913816,0.18330923
913817,0.18330923
913818,0.18330923
913819,0.18330923
913820,0.18330923
913821,0.18330923
913822,0.20283464
913823,0.20283464
913824,0.20283464
913825,0.20283464
913826,0.20283464
913827,0.20283464
913828,0.20283464
913829,0.20283464
913830,0.20283464
913831,0.20283464
913832,0.20283464
913833,0.20283464
913834,0.20283464
913835,0.20283464
913836,0.22934984
913837,0.22934984
913838,0.22934984
913839,0.22934984
913840,0.22934984
913841,0.22934984
913842,0.22934984
913843,0.20283464
913844,0.22934984
913845,0.22934984
913846,0.22934984
913847,0.1915106
