obs_id,pred_proba
912900,0.73270655
912901,0.7866061
912902,0.7219187
912903,0.42876455
912904,0.5137827
912905,0.28552663
912906,0.32346064
912907,0.4095106
912908,0.2531206
912909,0.0069678193
912910,0.15105087
912911,0.008013825
912912,0.5329529
912913,0.40508097
912914,0.5354633
912915,0.5500334
912916,0.24856526
912917,0.3869107
912918,0.5252282
912919,0.50867176
912920,0.5190459
912921,0.0073860185
912922,0.24212007
912923,0.49967316
912924,0.015499318
912925,0.07981684
912926,0.11484028
912927,0.107785486
912928,0.067856975
912929,0.116193846
912930,0.11944621
912931,0.12562816
912932,0.1259749
912933,0.052499138
912934,0.10758354
912935,0.10758354
912936,0.11065192
912937,0.10718129
912938,0.10449742
912939,0.102972664
912940,0.5627736
912941,0.59460485
912942,0.32443342
912943,0.53360033
912944,0.5865587
912945,0.5866991
912946,0.55064625
912947,0.55324084
912948,0.5335719
912949,0.56677496
912950,0.059368595
912951,0.09779958
912952,0.112901054
912953,0.24683821
912954,0.55763274
912955,0.47401124
912956,0.5458028
912957,0.56852
912958,0.05177216
912959,0.099835925
912960,0.09695045
912961,0.097583346
912962,0.09217395
912963,0.18335198
912964,0.47109956
912965,0.53944755
912966,0.5383343
912967,0.514227
912968,0.03981922
912969,0.2369388
912970,0.5490648
912971,0.5657354
912972,0.5860303
912973,0.4928048
912974,0.05809297
912975,0.27692696
912976,0.5666414
912977,0.5667906
912978,0.4250971
912979,0.5692096
912980,0.54136145
912981,0.5005739
912982,0.5702424
912983,0.054652233
912984,0.08067504
912985,0.08583563
912986,0.23562695
912987,0.54875565
912988,0.054959193
912989,0.06895062
912990,0.07883754
912991,0.07934476
912992,0.07329695
912993,0.017700307
912994,0.020943958
912995,0.23556857
912996,0.32291293
912997,0.5301084
912998,0.52106005
912999,0.53386414
913000,0.031268608
913001,0.056555014
913002,0.053332444
913003,0.079106696
913004,0.079452634
913005,0.06017907
913006,0.06291778
913007,0.060954012
913008,0.06291778
913009,0.060484655
913010,0.016386561
913011,0.020534342
913012,0.019917056
913013,0.025364239
913014,0.03715869
913015,0.038668472
913016,0.035054233
913017,0.041949242
913018,0.18402821
913019,0.028661927
913020,0.05974321
913021,0.08321848
913022,0.06752545
913023,0.09626061
913024,0.10059722
913025,0.08789723
913026,0.06638795
913027,0.013938837
913028,0.01705235
913029,0.01705235
913030,0.016554924
913031,0.023736713
913032,0.035508633
913033,0.03720314
913034,0.036489096
913035,0.04433674
913036,0.07589141
913037,0.09176582
913038,0.06341061
913039,0.074771434
913040,0.013497685
913041,0.016886542
913042,0.01705235
913043,0.016428618
913044,0.017933613
913045,0.034099333
913046,0.03878684
913047,0.014438954
913048,0.026239177
913049,0.023525495
913050,0.022344284
913051,0.012204885
913052,0.10754681
913053,0.104117945
913054,0.11374021
913055,0.14316264
913056,0.08621611
913057,0.15364794
913058,0.14131273
913059,0.14854373
913060,0.14196306
913061,0.18593922
913062,0.1941371
913063,0.15488471
913064,0.16344354
913065,0.15320136
913066,0.1637771
913067,0.026160683
913068,0.021662349
913069,0.021529792
913070,0.030116996
913071,0.016520614
913072,0.021273164
913073,0.021662263
913074,0.02133974
913075,0.020842792
913076,0.02133974
913077,0.016085915
913078,0.019770987
913079,0.022664657
913080,0.020315291
913081,0.016170448
913082,0.025664255
913083,0.02006454
913084,0.03126249
913085,0.024976743
913086,0.019908318
913087,0.015526314
913088,0.022315312
913089,0.022303605
913090,0.022303605
913091,0.016009424
913092,0.024734225
913093,0.01844532
913094,0.02636496
913095,0.024851894
913096,0.025130842
913097,0.013656829
913098,0.020047639
913099,0.027691465
913100,0.030023046
913101,0.031485964
913102,0.026839629
913103,0.19957983
913104,0.35546172
913105,0.42512193
913106,0.48179346
913107,0.34527472
913108,0.4477829
913109,0.4590051
913110,0.31851637
913111,0.4519563
913112,0.47031406
913113,0.33205938
913114,0.30646688
913115,0.5822891
913116,0.41000238
913117,0.5096335
913118,0.4060473
913119,0.45528185
913120,0.3801779
913121,0.44438463
913122,0.42116612
913123,0.036928445
913124,0.0493283
913125,0.056637432
913126,0.05549484
913127,0.055780843
913128,0.0576515
913129,0.057501394
913130,0.026680857
913131,0.06541678
913132,0.06415404
913133,0.06293081
913134,0.060496744
913135,0.0288566
913136,0.060938716
913137,0.066155754
913138,0.114138775
913139,0.16770841
913140,0.19470452
913141,0.15285604
913142,0.17299166
913143,0.019914791
913144,0.09263973
913145,0.17738995
913146,0.15837209
913147,0.17386909
913148,0.1905242
913149,0.18187407
913150,0.17374659
913151,0.15264182
913152,0.08262333
913153,0.17468457
913154,0.38016054
913155,0.33811057
913156,0.3352332
913157,0.32041442
913158,0.07402942
913159,0.061455373
913160,0.105866745
913161,0.10978211
913162,0.17211378
913163,0.3193369
913164,0.40492877
913165,0.32310632
913166,0.36829597
913167,0.37294394
913168,0.36886528
913169,0.3236177
913170,0.36296913
913171,0.05677962
913172,0.097252205
913173,0.09697817
913174,0.091692485
913175,0.04110552
913176,0.0891165
913177,0.07896009
913178,0.072284356
913179,0.04200213
913180,0.026248226
913181,0.031234652
913182,0.02183375
913183,0.06498129
913184,0.05752698
913185,0.06671245
913186,0.07041921
913187,0.02381591
913188,0.021088999
913189,0.027073264
913190,0.020375272
913191,0.022430573
913192,0.035169393
913193,0.056230523
913194,0.044568136
913195,0.050829876
913196,0.09875508
913197,0.10140822
913198,0.019960139
913199,0.02152203
913200,0.022457205
913201,0.031172728
913202,0.02532973
913203,0.01667987
913204,0.02300249
913205,0.020183682
913206,0.016422099
913207,0.02190419
913208,0.036936045
913209,0.020991549
913210,0.030143237
913211,0.017771581
913212,0.022663146
913213,0.022663146
913214,0.022166273
913215,0.020750036
913216,0.015837675
913217,0.020503102
913218,0.020503102
913219,0.020702727
913220,0.008484441
913221,0.14020805
913222,0.23262545
913223,0.22881962
913224,0.23117603
913225,0.12885141
913226,0.24903718
913227,0.2347763
913228,0.25213966
913229,0.24771217
913230,0.3051452
913231,0.5313335
913232,0.49285275
913233,0.5033402
913234,0.5436775
913235,0.52887994
913236,0.09889987
913237,0.18524662
913238,0.12528713
913239,0.1504088
913240,0.1798238
913241,0.20563857
913242,0.19156918
913243,0.17048936
913244,0.17332985
913245,0.19078662
913246,0.17382339
913247,0.21674415
913248,0.19465591
913249,0.19323131
913250,0.15669423
913251,0.18895316
913252,0.18686058
913253,0.1291138
913254,0.24574587
913255,0.27107748
913256,0.23960331
913257,0.23793371
913258,0.27388036
913259,0.38851884
913260,0.36247456
913261,0.38646355
913262,0.4041572
913263,0.40600693
913264,0.4300571
913265,0.48322743
913266,0.3781473
913267,0.49960408
913268,0.3768822
913269,0.3770009
913270,0.45116764
913271,0.5392745
913272,0.5372069
913273,0.39312488
913274,0.3797499
913275,0.46374494
913276,0.0808658
913277,0.19406655
913278,0.16456719
913279,0.20702781
913280,0.18214284
913281,0.18876141
913282,0.12828359
913283,0.078124136
913284,0.26869988
913285,0.40403602
913286,0.33835524
913287,0.45169902
913288,0.5586099
913289,0.42233914
913290,0.45659554
913291,0.5678618
913292,0.45645732
913293,0.40926784
913294,0.55113715
913295,0.062099457
913296,0.17446257
913297,0.17015295
913298,0.179791
913299,0.15468168
913300,0.023980059
913301,0.024860563
913302,0.23581505
913303,0.6064106
913304,0.5747862
913305,0.5662955
913306,0.5732654
913307,0.01449806
913308,0.027174972
913309,0.024001036
913310,0.010575741
913311,0.16783959
913312,0.2946849
913313,0.3400975
913314,0.4108513
913315,0.19030449
913316,0.36859983
913317,0.3385392
913318,0.3466748
913319,0.3759621
913320,0.42492107
913321,0.37145504
913322,0.45875207
913323,0.4349921
913324,0.37618628
913325,0.1218626
913326,0.3693845
913327,0.36953342
913328,0.37231493
913329,0.35881
913330,0.390652
913331,0.3926878
913332,0.3926878
913333,0.38057935
913334,0.36712062
913335,0.084826164
913336,0.108404495
913337,0.15742858
913338,0.10401338
913339,0.15173829
913340,0.18981397
913341,0.1227684
913342,0.15975687
913343,0.16778281
913344,0.09293983
913345,0.18113658
913346,0.2129448
913347,0.29970354
913348,0.22507784
913349,0.115325585
913350,0.28963578
913351,0.026634803
913352,0.033709906
913353,0.030206723
913354,0.032826956
913355,0.024069756
913356,0.029925354
913357,0.031067284
913358,0.03217154
913359,0.025177132
913360,0.03335148
913361,0.032400623
913362,0.1019425
913363,0.10951197
913364,0.12508565
913365,0.110229455
913366,0.108814485
913367,0.14099881
913368,0.092084646
913369,0.09006863
913370,0.08872999
913371,0.08717828
913372,0.044613358
913373,0.04064318
913374,0.035257865
913375,0.03448358
913376,0.09202013
913377,0.024370814
913378,0.043409124
913379,0.031028565
913380,0.03974207
913381,0.03974207
913382,0.022160925
913383,0.036361158
913384,0.04267869
913385,0.04267869
913386,0.021272803
913387,0.04186751
913388,0.03643189
913389,0.042946454
913390,0.044105746
913391,0.044800144
913392,0.022731476
913393,0.036886252
913394,0.03613774
913395,0.039955374
913396,0.03526168
913397,0.13873634
913398,0.24759413
913399,0.2966582
913400,0.27122954
913401,0.28952435
913402,0.3115353
913403,0.02398914
913404,0.035588805
913405,0.037091013
913406,0.039955374
913407,0.036646277
913408,0.1208095
913409,0.2720043
913410,0.26588768
913411,0.28987902
913412,0.34763563
913413,0.34297433
913414,0.33401513
913415,0.14541636
913416,0.025443036
913417,0.043718684
913418,0.043718684
913419,0.038124107
913420,0.037774593
913421,0.041770358
913422,0.091026515
913423,0.28884315
913424,0.33393517
913425,0.3304896
913426,0.3033374
913427,0.23212264
913428,0.30393982
913429,0.32642302
913430,0.10201346
913431,0.26483703
913432,0.26359397
913433,0.30622536
913434,0.17749639
913435,0.18270288
913436,0.21450539
913437,0.28023183
913438,0.028913017
913439,0.048028376
913440,0.048959058
913441,0.04162693
913442,0.10336192
913443,0.31529343
913444,0.3684728
913445,0.34178108
913446,0.47156122
913447,0.32478672
913448,0.24018574
913449,0.2303123
913450,0.2249098
913451,0.25113344
913452,0.29683053
913453,0.021027353
913454,0.03421242
913455,0.045728266
913456,0.046539903
913457,0.04110889
913458,0.053339716
913459,0.12136344
913460,0.17273538
913461,0.3325268
913462,0.33437002
913463,0.2781474
913464,0.040115155
913465,0.041300014
913466,0.042415388
913467,0.042297985
913468,0.05808517
913469,0.06187016
913470,0.06293549
913471,0.056929085
913472,0.07983382
913473,0.060685877
913474,0.07372293
913475,0.07202598
913476,0.077080905
913477,0.06834247
913478,0.06929484
913479,0.061447974
913480,0.069783784
913481,0.096802615
913482,0.029328916
913483,0.04904492
913484,0.056592852
913485,0.056592852
913486,0.031396035
913487,0.061066777
913488,0.061066777
913489,0.028086057
913490,0.050483316
913491,0.057015497
913492,0.047440987
913493,0.013527631
913494,0.02851192
913495,0.04654447
913496,0.049522553
913497,0.049522553
913498,0.07471593
913499,0.10778949
913500,0.12331888
913501,0.13427995
913502,0.13268195
913503,0.02924304
913504,0.047817104
913505,0.070837684
913506,0.1067599
913507,0.109184936
913508,0.100590706
913509,0.06270724
913510,0.14749825
913511,0.11954413
913512,0.11222879
913513,0.1010177
913514,0.044982817
913515,0.03836471
913516,0.05255625
913517,0.058259726
913518,0.031019272
913519,0.052409325
913520,0.1417493
913521,0.22523475
913522,0.033684544
913523,0.067957014
913524,0.044513114
913525,0.07993483
913526,0.04148413
913527,0.0849552
913528,0.017091356
913529,0.023420243
913530,0.021549305
913531,0.021298029
913532,0.17560759
913533,0.34291223
913534,0.3760093
913535,0.3508502
913536,0.46361417
913537,0.46894085
913538,0.48280135
913539,0.28348917
913540,0.27457127
913541,0.28302944
913542,0.2671995
913543,0.4990908
913544,0.52689826
913545,0.020775227
913546,0.049007457
913547,0.04743768
913548,0.04452949
913549,0.020284021
913550,0.021561332
913551,0.021048903
913552,0.023050725
913553,0.11028191
913554,0.3361967
913555,0.36093795
913556,0.38367805
913557,0.020201012
913558,0.04579155
913559,0.048433978
913560,0.11619631
913561,0.15308201
913562,0.1539132
913563,0.07750915
913564,0.10212008
913565,0.16250394
913566,0.04101704
913567,0.09569942
913568,0.09144751
913569,0.09238664
913570,0.25013807
913571,0.23660621
913572,0.2761843
913573,0.29005343
913574,0.03586967
913575,0.08777858
913576,0.042978436
913577,0.026618596
913578,0.044270568
913579,0.030229695
913580,0.040349234
913581,0.07797428
913582,0.25869974
913583,0.02348751
913584,0.033908788
913585,0.040437896
913586,0.03286578
913587,0.1568209
913588,0.2036835
913589,0.2154738
913590,0.14886533
913591,0.16131064
913592,0.15722218
913593,0.06802928
913594,0.09343257
913595,0.07290583
913596,0.09297972
913597,0.06784173
913598,0.07281416
913599,0.073247686
913600,0.061428003
913601,0.041391443
913602,0.049550857
913603,0.052574333
913604,0.056986734
913605,0.6102837
913606,0.7225487
913607,0.84768075
913608,0.77347267
913609,0.68986976
913610,0.77078974
913611,0.64709187
913612,0.80674064
913613,0.80339384
913614,0.7720917
913615,0.7643608
913616,0.80576974
913617,0.75167066
913618,0.7663062
913619,0.76073354
913620,0.7414027
913621,0.7449403
913622,0.7666501
913623,0.7671229
913624,0.7393586
913625,0.80252165
913626,0.6125525
913627,0.74998784
913628,0.7868334
913629,0.7875973
913630,0.7720731
913631,0.7829982
913632,0.77829635
913633,0.76013094
913634,0.7859884
913635,0.0062096994
913636,0.45591313
913637,0.6300962
913638,0.7591239
913639,0.7722973
913640,0.7591239
913641,0.7644996
913642,0.76950526
913643,0.7684432
913644,0.7727287
913645,0.7498525
913646,0.7804128
913647,0.7336
913648,0.80013484
913649,0.77102655
913650,0.76087046
913651,0.776428
913652,0.054996476
913653,0.10453031
913654,0.1041186
913655,0.10217826
913656,0.10080897
913657,0.32581237
913658,0.523079
913659,0.534478
913660,0.5516808
913661,0.5844813
913662,0.51571894
913663,0.5325364
913664,0.5383435
913665,0.5006608
913666,0.6453739
913667,0.7823171
913668,0.780737
913669,0.80277663
913670,0.7696002
913671,0.7701678
913672,0.7428954
913673,0.7643812
913674,0.8142867
913675,0.79000366
913676,0.79000366
913677,0.8180557
913678,0.7019744
913679,0.77846277
913680,0.78363496
913681,0.7002814
913682,0.7819409
913683,0.72434103
913684,0.043874603
913685,0.1688628
913686,0.49988595
913687,0.5212626
913688,0.462414
913689,0.53872967
913690,0.5834185
913691,0.77809644
913692,0.76810735
913693,0.7431606
913694,0.75410134
913695,0.75358546
913696,0.7352089
913697,0.80278593
913698,0.73111176
913699,0.7231236
913700,0.04446446
913701,0.21495692
913702,0.41134492
913703,0.51913434
913704,0.49154657
913705,0.5361055
913706,0.6076399
913707,0.7431606
913708,0.7339171
913709,0.82127583
913710,0.0114744585
913711,0.011821673
913712,0.0112369815
913713,0.009668782
913714,0.009921217
913715,0.008712105
913716,0.009655888
913717,0.010644534
913718,0.009382152
913719,0.009425928
913720,0.008619985
913721,0.010056569
913722,0.008224846
913723,0.008233583
913724,0.009440427
913725,0.008287262
913726,0.008552919
913727,0.13782877
913728,0.16329038
913729,0.14339429
913730,0.16917554
913731,0.16401039
913732,0.008163616
913733,0.010199812
913734,0.0115469545
913735,0.0095064165
913736,0.23660174
913737,0.31675687
913738,0.007989679
913739,0.009260455
913740,0.012207983
913741,0.18384358
913742,0.2712389
913743,0.028163727
913744,0.04820141
913745,0.05658279
913746,0.07581829
913747,0.05612292
913748,0.0081078755
913749,0.03019481
913750,0.037679434
913751,0.036626883
913752,0.037811216
913753,0.025805792
913754,0.03713132
913755,0.039723758
913756,0.03631639
913757,0.025817633
913758,0.039764315
913759,0.04178733
913760,0.03624176
913761,0.035641577
913762,0.03862884
913763,0.03797372
913764,0.07616668
913765,0.05679976
913766,0.06302534
913767,0.020737827
913768,0.032603588
913769,0.030172335
913770,0.073306285
913771,0.024751298
913772,0.026235776
913773,0.024751298
913774,0.024728104
913775,0.048036687
913776,0.06011064
913777,0.058570802
913778,0.057656072
913779,0.023209596
913780,0.03727219
913781,0.031314716
913782,0.037500642
913783,0.03732746
913784,0.0373493
913785,0.029537635
913786,0.024417495
913787,0.028110743
913788,0.023744008
913789,0.02480155
913790,0.030884294
913791,0.023827646
913792,0.026447596
913793,0.025718683
913794,0.022575708
913795,0.039913103
913796,0.04034327
913797,0.03838873
913798,0.038845327
913799,0.03705335
913800,0.03705335
913801,0.020466609
913802,0.035458222
913803,0.035125174
913804,0.034617197
913805,0.033797596
913806,0.057132166
913807,0.08180433
913808,0.07399238
913809,0.04103607
913810,0.08375446
913811,0.06347451
913812,0.06138728
913813,0.04723988
913814,0.040511183
913815,0.061782934
913816,0.070837006
913817,0.06599845
913818,0.041554786
913819,0.031052666
913820,0.05406705
913821,0.072951436
913822,0.012128331
913823,0.092969924
913824,0.18029691
913825,0.17808434
913826,0.17798355
913827,0.21346192
913828,0.10022
913829,0.19872697
