obs_id,pred_proba
935562,0.22087085
935563,0.37227085
935564,0.34352413
935565,0.21586396
935566,0.31182778
935567,0.25176564
935568,0.35200822
935569,0.18879949
935570,0.18974206
935571,0.35072926
935572,0.23212747
935573,0.32551375
935574,0.28344923
935580,0.05257929
935581,0.23840094
935582,0.16382937
935593,0.070885435
935740,0.07013395
935741,0.16801493
935748,0.124232575
935749,0.35653922
935750,0.2799759
935751,0.24742967
935752,0.23928706
935753,0.30161336
935754,0.24766743
935755,0.28561673
935756,0.35152814
935757,0.27952358
935758,0.14353862
935759,0.11867172
935760,0.23622102
935943,0.013762305
935948,0.09152231
935949,0.1569246
935950,0.15027611
935951,0.17903478
935952,0.096128836
935953,0.18199775
935954,0.09648569
935955,0.1054729
935956,0.10460556
936221,0.08847601
936222,0.1390856
936223,0.064444266
936224,0.14377427
936225,0.13504794
936226,0.120508
936227,0.19971377
936228,0.097482614
936229,0.25633463
936230,0.105537
936274,0.045518972
936275,0.09917089
936276,0.06543778
936277,0.06449818
936278,0.06788081
936285,0.029865377
936286,0.06310966
936287,0.06461423
936342,0.08059203
936343,0.07766352
936344,0.13485083
936345,0.18968096
936346,0.20255266
936347,0.24457756
936365,0.16292997
936366,0.25203544
936367,0.36160174
936368,0.36160174
936369,0.18653111
936370,0.38598588
936371,0.38598588
936383,0.072152495
936384,0.2018235
936385,0.19038337
936386,0.24665438
936387,0.25094637
936400,0.08405605
936401,0.17348672
936402,0.24621992
936403,0.23740637
936404,0.1971981
936418,0.10913032
936419,0.23122214
936420,0.2064245
936421,0.3251271
936422,0.29852784
936423,0.20808038
936438,0.065608926
936439,0.31006846
936440,0.20452653
936441,0.18564223
936442,0.22504121
936458,0.06349285
936459,0.2654763
936460,0.4109242
936461,0.21523832
936462,0.27427277
936480,0.1306667
936481,0.24303174
936482,0.39935005
936483,0.26388288
936484,0.1898525
936572,0.011686234
936588,0.23340985
936589,0.20822883
936590,0.2671647
936591,0.3272234
936592,0.33420053
936593,0.3680817
936604,0.16000038
936605,0.28111783
936606,0.30182862
936607,0.27845317
936608,0.27529055
936609,0.18526419
936610,0.16906679
936611,0.3706674
936619,0.08364928
936620,0.34513238
936621,0.2483038
936847,0.01069559
936860,0.009097921
936975,0.011762917
937014,0.06855005
937015,0.122199096
937016,0.14719461
937021,0.05827269
937022,0.16378355
937023,0.1377773
937024,0.18210915
937025,0.124948315
937087,0.009662347
937206,0.056197204
937207,0.08075388
937208,0.09048718
937221,0.050701223
937222,0.07397909
937223,0.08775386
937224,0.09056254
937225,0.09480291
937226,0.0824633
937227,0.08892227
937245,0.03646169
937246,0.08510933
937247,0.08510933
937248,0.07722923
937249,0.07433377
937250,0.07505832
937297,0.030584482
937298,0.072341405
937299,0.07083495
937300,0.07083495
937301,0.07053749
937308,0.026445609
937309,0.066005535
937310,0.06421569
937311,0.06421569
937511,0.032030933
937512,0.046543643
937513,0.035048883
937595,0.06824245
937596,0.18368761
937597,0.17930417
937598,0.18609686
937599,0.1811907
937600,0.14753488
937601,0.1755869
937602,0.18016791
937603,0.16630737
937614,0.04679126
937615,0.15997767
937996,0.042676542
937997,0.08775732
937998,0.09481313
937999,0.09482022
938005,0.040959243
938065,0.10951525
938066,0.21427087
938067,0.23634665
938068,0.22799948
938069,0.22454275
938070,0.34353763
938071,0.2714298
938076,0.058503233
938077,0.17535968
938078,0.1775354
938079,0.17375314
938080,0.24042057
938081,0.30107468
938082,0.23337403
938109,0.041356202
938113,0.031591993
938114,0.06467368
938122,0.033077557
938123,0.060138363
938124,0.05910954
938142,0.044230144
938143,0.047783613
938153,0.040679198
938154,0.08160926
938155,0.08379572
938156,0.07496131
938157,0.05768919
938158,0.0749341
938159,0.07940576
938160,0.06631372
938161,0.086798176
938166,0.034570865
938176,0.04232486
938177,0.09723137
938178,0.10810412
938179,0.0794669
938180,0.0890749
938181,0.0837737
938186,0.03332952
938187,0.09214375
938188,0.10967825
938189,0.10644398
938190,0.09914534
938191,0.10532573
938192,0.10251657
938193,0.09133807
938255,0.034036044
938256,0.043005075
938258,0.037191413
938259,0.05387269
938260,0.07666469
938261,0.052223753
938363,0.034364827
938364,0.07272928
938365,0.08635562
938409,0.068158865
938414,0.048850454
938415,0.11542604
938416,0.19082399
938417,0.13619801
938418,0.13661072
938455,0.14659038
938456,0.10575463
938457,0.10748783
938458,0.048928037
938459,0.14067005
938460,0.109883785
938461,0.119266875
938462,0.11124057
938463,0.13650666
938464,0.11700078
938465,0.10438102
938466,0.10745359
938468,0.042852048
938792,0.012190773
938795,0.13920435
938796,0.31217247
938797,0.30362397
938798,0.2721983
938799,0.36779878
938800,0.31694844
938801,0.39919716
938803,0.14704248
938804,0.43298912
938805,0.45229688
938806,0.35284206
938807,0.33360884
938808,0.34817988
938809,0.5021691
938810,0.509003
938811,0.31322306
938812,0.36086938
938813,0.3728694
938814,0.32252195
938815,0.45001397
938816,0.4659788
938817,0.39029247
938818,0.3737565
938819,0.45572725
938820,0.44162473
938821,0.36020896
938822,0.37526682
938826,0.097963385
938827,0.28897822
938828,0.38410193
938829,0.21673553
938830,0.25967583
938831,0.23125795
938832,0.27151796
938833,0.3758919
938834,0.23491105
938835,0.2292252
938836,0.26374793
938837,0.45685178
938838,0.45231828
938839,0.3362927
938840,0.41675848
938976,0.018408569
939273,0.156823
939274,0.13318174
939275,0.23147891
939276,0.2508427
939277,0.23371038
939278,0.3404883
939279,0.21742816
939280,0.21465826
939281,0.24926779
939282,0.10187061
939283,0.19902267
939284,0.26810437
939285,0.4126884
939286,0.25837925
939287,0.36085722
939288,0.21326044
939289,0.28854257
939290,0.30201435
939291,0.27458587
939292,0.28116027
939293,0.40291297
939294,0.27478924
939295,0.2685378
939296,0.37535757
939297,0.2553398
939298,0.32818216
939299,0.35713148
939300,0.21048726
939301,0.25661436
939302,0.23404555
939303,0.27623796
939304,0.267128
939305,0.22037555
939306,0.2506951
939307,0.304414
939308,0.31995124
939309,0.2664026
939310,0.26643872
939311,0.27165943
939312,0.34653503
939313,0.39176375
939314,0.40235734
939315,0.32784244
939316,0.32672986
939317,0.30139455
939318,0.40854266
939319,0.37716484
939320,0.25016198
939321,0.24198988
939322,0.3081205
939323,0.21338534
939324,0.2827691
939325,0.29360524
939326,0.29446116
939327,0.29162097
939328,0.27167368
939329,0.19375534
939330,0.2675012
939331,0.18544912
939332,0.38060024
939333,0.32000548
939334,0.30295336
939335,0.15833679
939336,0.32501042
939337,0.18805885
939338,0.26373363
939339,0.20724662
939369,0.010340823
939492,0.2688432
939493,0.19235802
939494,0.41614905
939495,0.27130783
939496,0.4041832
939497,0.31420037
939498,0.29740605
939499,0.37731045
939500,0.22522321
939501,0.45332652
939502,0.45372668
939503,0.35702842
939504,0.32552826
939505,0.2729899
939506,0.32587194
939507,0.3171101
939514,0.12700938
939515,0.35176247
939516,0.35382426
939517,0.3752051
939518,0.30941796
939519,0.32030284
939520,0.3577306
939521,0.35844848
939522,0.46646136
939523,0.38901937
939524,0.20664385
939525,0.37486872
939526,0.20885205
939527,0.20866454
939528,0.2113658
939529,0.38056153
939530,0.49076954
939531,0.37965032
939532,0.3915104
939533,0.4442535
939534,0.42748997
939535,0.32575566
939536,0.38567612
939537,0.2869943
939538,0.28686005
939539,0.22075714
939540,0.268165
939541,0.24058323
939542,0.35478482
939543,0.40695786
939544,0.22742541
939545,0.34972712
939546,0.49868476
939547,0.32163668
939548,0.3593925
939561,0.08749921
939562,0.21127146
939563,0.21764085
939564,0.18670653
939565,0.19210657
939566,0.18432264
939567,0.17388766
939650,0.074494585
939651,0.10622678
939652,0.120556615
939653,0.117805645
939654,0.15205838
939655,0.12628736
939656,0.15587205
939657,0.13810365
939731,0.042001534
939732,0.056735482
939785,0.094769105
939786,0.039218538
939787,0.08885989
939788,0.089061454
939789,0.08584876
939790,0.08919133
939791,0.09384994
939792,0.031911846
939793,0.08903548
939794,0.087385856
939795,0.026695514
939796,0.16805816
939797,0.24090381
939801,0.1291107
939802,0.237919
939803,0.197466
939804,0.24775682
939805,0.31042188
939806,0.2983105
939829,0.076305784
939830,0.21057808
939831,0.18238913
939832,0.18372552
939833,0.21683794
939834,0.18267098
939835,0.19413292
939836,0.13243984
939837,0.122169994
939838,0.113062404
939848,0.05677965
939849,0.27810794
939850,0.30360976
939851,0.2500473
939871,0.08581162
939872,0.11023453
939873,0.121707805
939874,0.11999355
939875,0.2780223
939893,0.15345797
939894,0.34209126
939895,0.33082852
939896,0.20136513
939897,0.19923092
939898,0.17146353
939899,0.18166287
939900,0.18166287
939901,0.29703546
939913,0.07636354
939914,0.19964315
939915,0.1450958
939916,0.16288897
939917,0.30888188
939936,0.0739916
939937,0.22175498
939938,0.28982645
939939,0.25953776
939947,0.09266073
939948,0.13988161
939949,0.20195161
939950,0.18827426
939951,0.18689367
939968,0.06241955
939969,0.25154728
939970,0.32675374
939971,0.1990791
939972,0.15156774
939973,0.13639933
940037,0.09760808
940038,0.16112463
940039,0.17024261
940040,0.23584202
940041,0.17434908
940042,0.20344913
940049,0.10458717
940050,0.20853744
940051,0.19527113
940052,0.2783671
940053,0.22745666
940054,0.24174814
940055,0.24052595
940056,0.2290017
940057,0.22762318
940064,0.09107164
940065,0.22326222
940066,0.18892983
940067,0.18892983
940068,0.22917525
940074,0.09355713
940075,0.23452137
940076,0.23169018
940077,0.23656894
940078,0.24064021
940079,0.23452137
940080,0.23084281
940119,0.105917506
940120,0.24707828
940121,0.24911426
940122,0.24613932
940123,0.23718566
940124,0.24179652
940133,0.048548818
940134,0.17137022
940135,0.30284038
940136,0.30505958
940137,0.3233878
940138,0.3233878
940139,0.26635274
940140,0.28705558
940141,0.32777995
940142,0.3243101
940143,0.15145369
940144,0.15634175
940161,0.09092984
940162,0.22529314
940163,0.2148377
940164,0.17265482
940165,0.20243932
940166,0.322627
940167,0.27936292
940168,0.20251702
940169,0.2686845
940175,0.10051392
940176,0.28736198
940177,0.19074793
940178,0.18682568
940179,0.3351213
940180,0.30375424
940188,0.14138718
940189,0.34572738
940190,0.34005556
940191,0.28694642
940192,0.35337546
940204,0.14097393
940205,0.34572738
940420,0.05327591
940421,0.044525072
940422,0.10350895
940423,0.14610611
940424,0.14881496
940425,0.15577155
940426,0.07354198
940433,0.008782283
940545,0.11122461
940549,0.11330053
940550,0.3064813
940551,0.28206596
940552,0.31047848
940553,0.27086616
940554,0.25353158
940555,0.25509065
940556,0.3316907
940557,0.33693752
940558,0.33241412
940559,0.20994192
940560,0.25732636
940561,0.24458492
940562,0.160044
940563,0.24683127
940564,0.203218
940565,0.28692693
940566,0.2032581
940567,0.19803406
940568,0.22781813
940569,0.19450276
940570,0.264257
940571,0.24676903
940572,0.2547047
940573,0.2509862
940574,0.2866398
940575,0.25051102
940580,0.08212007
940581,0.30564815
940582,0.28007388
940583,0.17617829
940584,0.28981432
940585,0.271007
940586,0.3725965
940587,0.20971617
940588,0.21545926
940589,0.23928586
940590,0.3118054
940591,0.2854458
940592,0.3401918
940593,0.2652361
940594,0.250694
940595,0.21791855
940596,0.22963467
940597,0.34405774
940598,0.26328352
940599,0.2773915
940600,0.22219929
940606,0.07570008
940607,0.21473521
940608,0.23216978
940609,0.23654261
940610,0.31813487
940611,0.22871242
940612,0.22573505
940613,0.3650733
940614,0.17602034
940615,0.23892377
940616,0.44827506
940617,0.27481312
940618,0.44312388
940619,0.22697826
940620,0.32213554
940621,0.21407034
940622,0.2076556
940623,0.15152414
940624,0.26564434
940626,0.12042504
940627,0.31348616
940628,0.32557225
940629,0.19008625
940630,0.21145314
940631,0.09122864
940632,0.29772127
940633,0.357628
940634,0.23130411
940635,0.22953174
940636,0.26847664
940637,0.37420622
940638,0.10194608
940639,0.20363115
940640,0.3763601
940641,0.38007817
940645,0.06287378
940646,0.33521903
940647,0.24000812
940648,0.2288824
940865,0.1202982
940866,0.32313445
940867,0.2346954
940868,0.22099882
940869,0.22568922
940870,0.4509793
940871,0.31358016
940872,0.15417758
940873,0.3358828
940874,0.3616068
940875,0.36096397
940876,0.17382151
940877,0.47664797
940878,0.22322719
940879,0.35563123
940880,0.28437567
940881,0.40919724
940882,0.2640928
940883,0.27747056
940884,0.31487578
940885,0.40237767
940886,0.10007729
940887,0.22483118
940888,0.21840072
940889,0.25761458
940890,0.27173537
940891,0.27468303
940892,0.25570577
940893,0.23502244
940894,0.2371055
940895,0.25969267
940896,0.09416472
940897,0.24606971
940898,0.25492057
940899,0.25819522
940900,0.25077122
940901,0.10061107
940902,0.25077122
940903,0.2515224
940904,0.23919217
940906,0.08409655
940907,0.22377427
940908,0.21215163
940909,0.21215163
940910,0.21215163
940911,0.080881305
940912,0.21215163
940913,0.21215163
940914,0.21962073
940915,0.21845803
940917,0.08135867
940918,0.27229303
940919,0.23751761
940920,0.22161494
940921,0.2109331
940945,0.12266741
940946,0.17315942
940947,0.22624879
940948,0.27985388
940949,0.19605453
940956,0.1089721
940957,0.31206986
940958,0.25843635
940959,0.2946297
940960,0.34379685
940967,0.13499427
940968,0.3978407
940969,0.19555244
940970,0.19774814
940972,0.058208425
940973,0.15776052
940974,0.21522735
940975,0.213438
940976,0.15908282
940977,0.17706817
940978,0.18719363
940979,0.18357895
940980,0.17303544
940981,0.20998074
940987,0.057484455
940998,0.058181103
941298,0.07804808
941299,0.06280875
941300,0.13775925
941301,0.1314365
941302,0.1395764
941303,0.14433286
941304,0.14751667
941305,0.065289415
941306,0.100696124
941307,0.11298505
941308,0.11304914
941309,0.13203274
941310,0.11791939
941335,0.009411714
941483,0.0787279
941484,0.15064317
941485,0.13616547
941486,0.13896807
941487,0.13695861
941488,0.14365646
941489,0.14828835
941491,0.053383533
941492,0.14967859
941493,0.15026663
941494,0.1466571
941495,0.16384749
941496,0.16281714
941497,0.15086544
941689,0.07207382
941690,0.11552497
941691,0.1294531
941692,0.12973365
941693,0.12942742
941694,0.1351643
941695,0.052700583
941696,0.119102105
941697,0.12076958
941698,0.117167056
941699,0.15511766
941700,0.032807544
941701,0.048759818
941706,0.10404301
941707,0.14804557
941708,0.18871132
941709,0.19388384
941710,0.18975736
941711,0.08028434
941712,0.180785
941713,0.2013597
941714,0.18697411
941715,0.07896763
941716,0.14245804
941717,0.16232875
941718,0.17655303
941732,0.0996002
941733,0.2819894
941734,0.2359985
941735,0.16587403
941736,0.25687495
941737,0.35061482
941738,0.24789904
941739,0.15938753
941740,0.17070353
941741,0.22932406
941742,0.20453973
941743,0.16553038
941744,0.15872109
941745,0.16444656
941760,0.07094421
941761,0.22688289
941762,0.19417666
941763,0.19760972
941764,0.22141765
941768,0.05381277
941769,0.15099314
941888,0.025378764
941889,0.040735137
942152,0.011569274
942153,0.08488271
942154,0.13927014
942155,0.15253188
942156,0.14801328
942157,0.06856034
942158,0.19129108
942159,0.22096418
942160,0.19428092
942161,0.07918927
942162,0.12729217
942163,0.12347557
942164,0.059820045
942165,0.08664831
942166,0.10982207
942167,0.1936524
942168,0.11933661
942169,0.055559926
942170,0.08675124
942172,0.010551649
942247,0.11625857
942248,0.27696458
942249,0.16470145
942250,0.20703202
942251,0.20684616
942252,0.31544152
942253,0.25737566
942254,0.2365026
942259,0.11045942
942260,0.27230617
942261,0.18066972
942262,0.35458952
942263,0.38875628
942278,0.11851378
942279,0.201549
942280,0.25189963
942281,0.3735586
942282,0.29393983
942297,0.102313556
942298,0.33229524
942299,0.1866093
942300,0.42745
942301,0.24038501
942313,0.09694845
942314,0.34600365
942315,0.22049509
942316,0.31521663
942317,0.22368976
942325,0.10245587
942326,0.30008152
942327,0.20833811
942328,0.27827784
942329,0.263899
942341,0.12146384
942342,0.26506367
942343,0.35571513
942344,0.25358522
942345,0.3235358
942346,0.31210625
942353,0.1798022
942354,0.22382277
942355,0.426253
942356,0.25728467
942357,0.47175333
942361,0.101056784
942362,0.19681491
942363,0.3541766
942364,0.23303361
942372,0.08519181
942373,0.3823795
942374,0.2954864
942375,0.3771848
942390,0.09122745
942391,0.22652622
942392,0.3811005
942393,0.217743
942394,0.23264435
942395,0.23819423
942418,0.08444587
942419,0.27939498
942420,0.19986488
942421,0.24783038
942422,0.24096836
942423,0.2095925
942444,0.13072135
942445,0.22619842
942446,0.21884196
942447,0.32752526
942448,0.4389726
942449,0.18691646
942480,0.11276725
942481,0.23755836
942482,0.35536775
942483,0.2139016
942509,0.072258316
942510,0.31076223
942511,0.4014104
942512,0.22235738
942538,0.09911202
942539,0.2285912
942540,0.21289842
942541,0.26358473
942542,0.2311143
942548,0.12457723
942549,0.23547277
942550,0.31889275
942551,0.18941247
942553,0.008678296
942620,0.11026335
942621,0.08664069
942622,0.19545482
942623,0.20659357
942624,0.20235771
942625,0.21221106
942626,0.09864441
942627,0.22704314
942628,0.23533335
942629,0.24341136
942630,0.3199759
942631,0.10608758
942632,0.21503896
942633,0.23001787
942634,0.22508688
942635,0.24641536
942636,0.19877174
942637,0.06305389
943661,0.10032413
943662,0.15845817
943663,0.25866127
943664,0.18164909
