obs_id,pred_proba
935562,0.20350511
935563,0.24699983
935564,0.40724126
935565,0.19979599
935566,0.3525375
935567,0.19831431
935568,0.24264342
935569,0.19778389
935570,0.19748272
935571,0.4284356
935572,0.20743766
935573,0.27107498
935574,0.36240616
935580,0.06910932
935581,0.23886794
935582,0.17453799
935593,0.09417864
935740,0.087432146
935741,0.16888393
935748,0.19909422
935749,0.42207453
935750,0.3413931
935751,0.29901633
935752,0.27296486
935753,0.3725952
935754,0.2682374
935755,0.32977775
935756,0.39168563
935757,0.29386163
935758,0.15538001
935759,0.15281707
935760,0.32851282
935943,0.015335229
935948,0.13263069
935949,0.21428049
935950,0.2284211
935951,0.22784753
935952,0.12404477
935953,0.18075134
935954,0.127094
935955,0.117001005
935956,0.13719818
936221,0.12957546
936222,0.21152437
936223,0.08130337
936224,0.14926673
936225,0.14498681
936226,0.14449222
936227,0.24130818
936228,0.13053502
936229,0.330092
936230,0.1419754
936274,0.038567234
936275,0.101721734
936276,0.05771553
936277,0.0590241
936278,0.05958858
936285,0.028752899
936286,0.0608894
936287,0.061269246
936342,0.095790945
936343,0.080172524
936344,0.13927126
936345,0.18507358
936346,0.20135191
936347,0.2255889
936365,0.14743103
936366,0.23160256
936367,0.27675766
936368,0.27675766
936369,0.16972408
936370,0.2782037
936371,0.2782037
936383,0.06274388
936384,0.1776751
936385,0.14624168
936386,0.21009631
936387,0.23556
936400,0.08017396
936401,0.17654434
936402,0.17860281
936403,0.19070472
936404,0.17344068
936418,0.11557389
936419,0.1942238
936420,0.18006538
936421,0.25440857
936422,0.24555492
936423,0.17704244
936438,0.075863175
936439,0.2622521
936440,0.19068018
936441,0.17800511
936442,0.19892046
936458,0.07065104
936459,0.24601495
936460,0.29312477
936461,0.20183589
936462,0.2566415
936480,0.12611051
936481,0.18872981
936482,0.28991207
936483,0.25896546
936484,0.19093579
936572,0.011885725
936588,0.29647058
936589,0.26466137
936590,0.31248337
936591,0.35249946
936592,0.34663686
936593,0.39238554
936604,0.18632643
936605,0.28702503
936606,0.3038676
936607,0.290708
936608,0.29820317
936609,0.17249951
936610,0.16142565
936611,0.33334392
936619,0.11216839
936620,0.3431373
936621,0.28275785
936847,0.012483167
936860,0.011437258
936975,0.014723017
937014,0.111576654
937015,0.17834939
937016,0.200475
937021,0.104919106
937022,0.22558759
937023,0.18764293
937024,0.22273959
937025,0.1681699
937087,0.015475463
937206,0.048363794
937207,0.09258996
937208,0.09127311
937221,0.049104344
937222,0.073202275
937223,0.10073903
937224,0.08579122
937225,0.09254885
937226,0.08339589
937227,0.079423234
937245,0.031229703
937246,0.09381671
937247,0.09381671
937248,0.08225125
937249,0.08225125
937250,0.08175966
937297,0.03011172
937298,0.0812748
937299,0.08165864
937300,0.08047602
937301,0.08126476
937308,0.02986445
937309,0.08076219
937310,0.08031234
937311,0.08031234
937511,0.025189137
937512,0.03441751
937513,0.029170588
937595,0.13139278
937596,0.2704238
937597,0.24328385
937598,0.24958183
937599,0.23694089
937600,0.21464978
937601,0.23439676
937602,0.23337
937603,0.16997182
937614,0.10690254
937615,0.22454269
937996,0.07826316
937997,0.1435234
937998,0.1366956
937999,0.14755942
938005,0.073341176
938065,0.1560667
938066,0.23173289
938067,0.24543568
938068,0.24652945
938069,0.29427877
938070,0.3667553
938071,0.3414068
938076,0.07326298
938077,0.16259935
938078,0.16219135
938079,0.16248703
938080,0.3020917
938081,0.3674414
938082,0.30307335
938109,0.030148236
938113,0.023668114
938114,0.048797816
938122,0.025161074
938123,0.06327488
938124,0.06755632
938142,0.041379537
938143,0.062273957
938153,0.041771874
938154,0.08938541
938155,0.09021243
938156,0.08596506
938157,0.075611494
938158,0.087275065
938159,0.09612881
938160,0.0783855
938161,0.10211964
938166,0.035295896
938176,0.03904921
938177,0.09405039
938178,0.10455971
938179,0.08092557
938180,0.095063314
938181,0.099933326
938186,0.037763085
938187,0.09414291
938188,0.109096274
938189,0.10941153
938190,0.10483293
938191,0.11164296
938192,0.10880261
938193,0.1037437
938255,0.026547303
938256,0.03783209
938258,0.027415093
938259,0.049882308
938260,0.05527261
938261,0.05104616
938363,0.03725233
938364,0.106048554
938365,0.12315912
938409,0.0955851
938414,0.08147542
938415,0.16206017
938416,0.25371572
938417,0.16131324
938418,0.16556035
938455,0.1983565
938456,0.11557539
938457,0.11606987
938458,0.050042443
938459,0.1203417
938460,0.11785479
938461,0.11927618
938462,0.092580564
938463,0.11570238
938464,0.12081404
938465,0.09255525
938466,0.09548802
938468,0.047202937
938792,0.01372328
938795,0.23278534
938796,0.41372773
938797,0.41649503
938798,0.34422228
938799,0.44022575
938800,0.36159638
938801,0.4484279
938803,0.18301424
938804,0.41017273
938805,0.43420583
938806,0.36429802
938807,0.36049217
938808,0.3960078
938809,0.50837445
938810,0.447075
938811,0.21887115
938812,0.37107998
938813,0.43687123
938814,0.36425602
938815,0.4377487
938816,0.43162382
938817,0.45261085
938818,0.42057446
938819,0.44131625
938820,0.44992998
938821,0.36936846
938822,0.43507835
938826,0.08330411
938827,0.21021648
938828,0.2824863
938829,0.17959134
938830,0.2023765
938831,0.19972804
938832,0.25835752
938833,0.276722
938834,0.19620664
938835,0.19892953
938836,0.23903266
938837,0.30949566
938838,0.30949566
938839,0.27740428
938840,0.30082873
938976,0.0124648465
939273,0.1037778
939274,0.117906526
939275,0.1790224
939276,0.18563229
939277,0.17921838
939278,0.21739769
939279,0.18138628
939280,0.16219886
939281,0.18285188
939282,0.08062519
939283,0.14879428
939284,0.1916954
939285,0.25759268
939286,0.18205495
939287,0.23859698
939288,0.1554122
939289,0.21734
939290,0.21354687
939291,0.17523342
939292,0.16503543
939293,0.2531279
939294,0.1471951
939295,0.16609874
939296,0.2518457
939297,0.1699243
939298,0.22648819
939299,0.21702111
939300,0.14770141
939301,0.16560079
939302,0.15804988
939303,0.17640445
939304,0.1633428
939305,0.16225845
939306,0.16716163
939307,0.19504285
939308,0.2244303
939309,0.1770275
939310,0.16444442
939311,0.17640445
939312,0.22056524
939313,0.23657745
939314,0.24909264
939315,0.19179103
939316,0.2194029
939317,0.21001521
939318,0.25283912
939319,0.27131292
939320,0.16491926
939321,0.16742575
939322,0.21772364
939323,0.15773356
939324,0.1926354
939325,0.20805277
939326,0.21661484
939327,0.21661484
939328,0.1974215
939329,0.15158407
939330,0.19393075
939331,0.15009831
939332,0.2435078
939333,0.19261378
939334,0.21798562
939335,0.10200903
939336,0.2085773
939337,0.14157525
939338,0.15944943
939339,0.15730295
939369,0.008194023
939492,0.20204866
939493,0.15666436
939494,0.24100868
939495,0.1695147
939496,0.25671518
939497,0.21938173
939498,0.2051567
939499,0.2410081
939500,0.16119413
939501,0.26739043
939502,0.24782088
939503,0.19406548
939504,0.18550582
939505,0.18139905
939506,0.19888851
939507,0.17849578
939514,0.07855556
939515,0.26476035
939516,0.2684251
939517,0.28813258
939518,0.2456441
939519,0.24027154
939520,0.22027703
939521,0.24516183
939522,0.27904937
939523,0.2562653
939524,0.16362406
939525,0.29135638
939526,0.1553819
939527,0.17162384
939528,0.1476144
939529,0.29826286
939530,0.29209444
939531,0.29135638
939532,0.26461926
939533,0.23884511
939534,0.2315611
939535,0.21967855
939536,0.2330216
939537,0.14699847
939538,0.15268955
939539,0.1476144
939540,0.16098848
939541,0.13106018
939542,0.2028836
939543,0.24513787
939544,0.14898312
939545,0.20540683
939546,0.24044849
939547,0.19290817
939548,0.21975234
939561,0.06389897
939562,0.16189575
939563,0.15792584
939564,0.14767765
939565,0.160737
939566,0.15781768
939567,0.15594274
939650,0.08161356
939651,0.12418542
939652,0.12169653
939653,0.13065022
939654,0.119851574
939655,0.12308273
939656,0.122812204
939657,0.11072513
939731,0.041116457
939732,0.06132817
939785,0.12194631
939786,0.051469866
939787,0.10007603
939788,0.10138128
939789,0.09642535
939790,0.10333742
939791,0.10460434
939792,0.04647677
939793,0.10526212
939794,0.10475533
939795,0.04044241
939796,0.23753665
939797,0.3021958
939801,0.19793057
939802,0.3009052
939803,0.2507143
939804,0.30538952
939805,0.3007956
939806,0.28811735
939829,0.08316065
939830,0.18314527
939831,0.17540142
939832,0.16791818
939833,0.19302182
939834,0.16791818
939835,0.17735618
939836,0.14510414
939837,0.14389579
939838,0.13578829
939848,0.07563958
939849,0.36521834
939850,0.36512208
939851,0.32616666
939871,0.07335151
939872,0.102641515
939873,0.110589355
939874,0.112361774
939875,0.35677686
939893,0.21910238
939894,0.3959279
939895,0.38044387
939896,0.29694757
939897,0.2957936
939898,0.13326661
939899,0.13322566
939900,0.13287967
939901,0.3751676
939913,0.08285028
939914,0.18630797
939915,0.15026893
939916,0.15246986
939917,0.21921924
939936,0.07996244
939937,0.2052862
939938,0.22171438
939939,0.21124622
939947,0.08334664
939948,0.1345228
939949,0.17535415
939950,0.1865169
939951,0.15226346
939968,0.054301642
939969,0.2109072
939970,0.23003994
939971,0.16411646
939972,0.14982726
939973,0.13560486
940037,0.095265225
940038,0.1301262
940039,0.13965711
940040,0.20040403
940041,0.14327472
940042,0.16113897
940049,0.11676239
940050,0.18614249
940051,0.18628414
940052,0.2474062
940053,0.17070322
940054,0.1669546
940055,0.1669546
940056,0.15085572
940057,0.1889605
940064,0.067882694
940065,0.17010991
940066,0.15507099
940067,0.15574428
940068,0.16929612
940074,0.06745358
940075,0.17033128
940076,0.17030448
940077,0.17030448
940078,0.17030448
940079,0.17030448
940080,0.17030448
940119,0.06744811
940120,0.17030448
940121,0.17030448
940122,0.17030448
940123,0.17030448
940124,0.17030448
940133,0.05111248
940134,0.14600241
940135,0.23519875
940136,0.20988435
940137,0.28352675
940138,0.28352675
940139,0.24642758
940140,0.25909176
940141,0.23593353
940142,0.2745324
940143,0.13521142
940144,0.14691214
940161,0.06621432
940162,0.17089139
940163,0.17727016
940164,0.15957494
940165,0.17822804
940166,0.2857833
940167,0.24542372
940168,0.16639633
940169,0.2113737
940175,0.07848506
940176,0.20778747
940177,0.17068021
940178,0.17265823
940179,0.23897044
940180,0.22069202
940188,0.098158084
940189,0.23246105
940190,0.22345036
940191,0.20523769
940192,0.23942907
940204,0.09348172
940205,0.23272234
940420,0.06344359
940421,0.0506113
940422,0.1575006
940423,0.13903831
940424,0.16023846
940425,0.20023055
940426,0.088325374
940433,0.006900236
940545,0.08522045
940549,0.1195247
940550,0.23878951
940551,0.22728324
940552,0.2387041
940553,0.22444019
940554,0.20752086
940555,0.22679126
940556,0.25446218
940557,0.25252682
940558,0.25395787
940559,0.17595056
940560,0.19829771
940561,0.1832804
940562,0.16798349
940563,0.1987903
940564,0.1456474
940565,0.24238002
940566,0.17536741
940567,0.17312814
940568,0.18314572
940569,0.14522448
940570,0.2456057
940571,0.21169895
940572,0.23020163
940573,0.23020163
940574,0.23370595
940575,0.20633885
940580,0.06450385
940581,0.26930857
940582,0.2246417
940583,0.17623903
940584,0.25099114
940585,0.24460956
940586,0.26137802
940587,0.17462373
940588,0.18417071
940589,0.20974027
940590,0.24907751
940591,0.24688816
940592,0.27735475
940593,0.22562821
940594,0.20846872
940595,0.18228726
940596,0.18365307
940597,0.26137954
940598,0.22266668
940599,0.24695614
940600,0.18541296
940606,0.061837513
940607,0.18304342
940608,0.18389069
940609,0.21699508
940610,0.25167075
940611,0.18535066
940612,0.20136686
940613,0.26026133
940614,0.16683376
940615,0.20467122
940616,0.3697783
940617,0.24995442
940618,0.3572589
940619,0.19625229
940620,0.25483596
940621,0.19872715
940622,0.17599197
940623,0.1647019
940624,0.24830946
940626,0.10898616
940627,0.2652952
940628,0.29451236
940629,0.1891913
940630,0.20081912
940631,0.107383035
940632,0.25291076
940633,0.2757038
940634,0.24439244
940635,0.24495013
940636,0.24113083
940637,0.2961929
940638,0.11370853
940639,0.18948922
940640,0.29067588
940641,0.28964645
940645,0.06898736
940646,0.29855812
940647,0.23832554
940648,0.20510311
940865,0.105609305
940866,0.23333137
940867,0.1960398
940868,0.18810645
940869,0.18852821
940870,0.26302755
940871,0.23634681
940872,0.111368276
940873,0.24144249
940874,0.25748587
940875,0.26191887
940876,0.1127543
940877,0.28301957
940878,0.18334126
940879,0.24158645
940880,0.20662296
940881,0.28385776
940882,0.19787017
940883,0.22571279
940884,0.23000444
940885,0.27403003
940886,0.07525803
940887,0.18948422
940888,0.17131482
940889,0.18847612
940890,0.18800524
940891,0.1895359
940892,0.18877386
940893,0.15585206
940894,0.16894618
940895,0.18733661
940896,0.0637561
940897,0.1668407
940898,0.17645727
940899,0.19278067
940900,0.17641255
940901,0.075113736
940902,0.17440332
940903,0.18193488
940904,0.16612563
940906,0.064349055
940907,0.16283457
940908,0.16398184
940909,0.16398184
940910,0.16404386
940911,0.06266017
940912,0.164838
940913,0.164838
940914,0.17062868
940915,0.16500685
940917,0.06350214
940918,0.19324368
940919,0.17741881
940920,0.17339994
940921,0.16713724
940945,0.1076973
940946,0.16924286
940947,0.1678302
940948,0.221673
940949,0.16708902
940956,0.08744768
940957,0.2339452
940958,0.20593128
940959,0.22183591
940960,0.25147358
940967,0.09960302
940968,0.27624828
940969,0.1831493
940970,0.148448
940972,0.057277825
940973,0.1484191
940974,0.15651107
940975,0.15580046
940976,0.1484191
940977,0.14022914
940978,0.1386112
940979,0.13839957
940980,0.15419069
940981,0.13984399
940987,0.05696007
940998,0.05696007
941298,0.072430834
941299,0.06045069
941300,0.11263638
941301,0.113790855
941302,0.11481523
941303,0.11626344
941304,0.11766805
941305,0.07152518
941306,0.09641684
941307,0.16358402
941308,0.110241994
941309,0.11020722
941310,0.11020722
941335,0.008378825
941483,0.09290746
941484,0.15437368
941485,0.14036189
941486,0.1421096
941487,0.14511946
941488,0.14756353
941489,0.14928243
941491,0.06741515
941492,0.15055722
941493,0.15055722
941494,0.15114231
941495,0.15148199
941496,0.15148199
941497,0.15109685
941689,0.07224343
941690,0.11830486
941691,0.12744316
941692,0.12905414
941693,0.13080764
941694,0.13242738
941695,0.064937845
941696,0.12798707
941697,0.1290393
941698,0.12886454
941699,0.14676934
941700,0.024475703
941701,0.038289767
941706,0.110350735
941707,0.14715472
941708,0.17829028
941709,0.1811901
941710,0.17277662
941711,0.0776969
941712,0.16337222
941713,0.17676695
941714,0.16828376
941715,0.07645395
941716,0.14622496
941717,0.1614544
941718,0.16261035
941732,0.08025619
941733,0.22374062
941734,0.18908775
941735,0.16242184
941736,0.21331605
941737,0.24038972
941738,0.21342964
941739,0.15573964
941740,0.15927279
941741,0.1905997
941742,0.17481703
941743,0.15649514
941744,0.15574624
941745,0.16251436
941760,0.076975234
941761,0.1940138
941762,0.18111435
941763,0.18159632
941764,0.21059088
941768,0.0598349
941769,0.15589342
941888,0.020974426
941889,0.03434289
942152,0.010171847
942153,0.09421995
942154,0.1375655
942155,0.13906153
942156,0.13949013
942157,0.084632024
942158,0.17690684
942159,0.18777093
942160,0.17182411
942161,0.07920182
942162,0.122289374
942163,0.11477122
942164,0.06365191
942165,0.10831735
942166,0.119687475
942167,0.18517897
942168,0.12449133
942169,0.07391332
942170,0.11045033
942172,0.0083770305
942247,0.12126985
942248,0.22108857
942249,0.16879785
942250,0.18562259
942251,0.18545885
942252,0.27676225
942253,0.2104101
942254,0.20003444
942259,0.09228921
942260,0.20172176
942261,0.17896335
942262,0.25083056
942263,0.28807613
942278,0.103933446
942279,0.20283447
942280,0.1985714
942281,0.30392215
942282,0.20670746
942297,0.08190528
942298,0.25445992
942299,0.18406482
942300,0.2983258
942301,0.18396258
942313,0.080923624
942314,0.25277987
942315,0.18027942
942316,0.25699544
942317,0.20327108
942325,0.08020747
942326,0.17848314
942327,0.18644719
942328,0.22521456
942329,0.17850207
942341,0.070283286
942342,0.21175952
942343,0.27390558
942344,0.20533848
942345,0.24578215
942346,0.25659284
942353,0.11224044
942354,0.19584078
942355,0.3027809
942356,0.19797288
942357,0.3078799
942361,0.08800726
942362,0.17535526
942363,0.23484531
942364,0.20595835
942372,0.08101373
942373,0.27082932
942374,0.24089761
942375,0.24665213
942390,0.07519515
942391,0.19721197
942392,0.27960345
942393,0.20328481
942394,0.20559083
942395,0.19992962
942418,0.07716619
942419,0.24937426
942420,0.18748687
942421,0.2014944
942422,0.24225757
942423,0.201289
942444,0.102973856
942445,0.19944741
942446,0.20376332
942447,0.26630297
942448,0.29147762
942449,0.17490251
942480,0.10223068
942481,0.18918075
942482,0.26298073
942483,0.20356889
942509,0.06493473
942510,0.23481566
942511,0.27062738
942512,0.18977307
942538,0.08897103
942539,0.19387546
942540,0.19890691
942541,0.2259926
942542,0.19124958
942548,0.118217714
942549,0.1922269
942550,0.28092954
942551,0.17034788
942553,0.008796193
942620,0.08978426
942621,0.0833755
942622,0.15689301
942623,0.16027601
942624,0.161279
942625,0.16278744
942626,0.08418794
942627,0.16505677
942628,0.16670738
942629,0.16712448
942630,0.19117372
942631,0.0798801
942632,0.14949512
942633,0.18671703
942634,0.1825221
942635,0.19304784
942636,0.1501931
942637,0.0692534
943661,0.08940533
943662,0.15353954
943663,0.22212623
943664,0.15204582
943665,0.2144576
