obs_id,pred_proba
912898,0.24574812
912899,0.24574812
912900,0.24574812
912901,0.24574812
912902,0.24574812
912903,0.24574812
912904,0.24574812
912905,0.39618722
912906,0.39618722
912907,0.39618722
912908,0.39618722
912909,0.06676801
912910,0.39618722
912911,0.2648712
912912,0.39618722
912913,0.39618722
912914,0.39618722
912915,0.39618722
912916,0.39618722
912917,0.39618722
912918,0.39618722
912919,0.39618722
912920,0.39618722
912921,0.06676801
912922,0.39618722
912923,0.39618722
912924,0.19074053
912925,0.08729346
912926,0.08729346
912927,0.08729346
912928,0.08729346
912929,0.08729346
912930,0.08729346
912931,0.08729346
912932,0.08729346
912933,0.08729346
912934,0.08729346
912935,0.08729346
912936,0.08729346
912937,0.08729346
912938,0.08729346
912939,0.08729346
912940,0.39618722
912941,0.39618722
912942,0.39618722
912943,0.39618722
912944,0.39618722
912945,0.39618722
912946,0.39618722
912947,0.39618722
912948,0.39618722
912949,0.39618722
912950,0.06676801
912951,0.06676801
912952,0.06676801
912953,0.39618722
912954,0.39618722
912955,0.39618722
912956,0.39618722
912957,0.39618722
912958,0.06676801
912959,0.06676801
912960,0.06676801
912961,0.06676801
912962,0.06676801
912963,0.39618722
912964,0.39618722
912965,0.39618722
912966,0.39618722
912967,0.39618722
912968,0.06676801
912969,0.39618722
912970,0.39618722
912971,0.39618722
912972,0.39618722
912973,0.39618722
912974,0.23361939
912975,0.39618722
912976,0.39618722
912977,0.39618722
912978,0.39618722
912979,0.39618722
912980,0.39618722
912981,0.39618722
912982,0.39618722
912983,0.23361939
912984,0.23361939
912985,0.23361939
912986,0.39618722
912987,0.39618722
912988,0.23361939
912989,0.23361939
912990,0.23361939
912991,0.23361939
912992,0.23361939
912993,0.06676801
912994,0.06676801
912995,0.39618722
912996,0.15743224
912997,0.39618722
912998,0.39618722
912999,0.39618722
913000,0.23361939
913001,0.23361939
913002,0.23361939
913003,0.23361939
913004,0.23361939
913005,0.23361939
913006,0.23361939
913007,0.23361939
913008,0.23361939
913009,0.23361939
913010,0.06676801
913011,0.06676801
913012,0.06676801
913013,0.2648712
913014,0.2648712
913015,0.2648712
913016,0.2648712
913017,0.2648712
913018,0.39618722
913019,0.23361939
913020,0.23361939
913021,0.23361939
913022,0.23361939
913023,0.23361939
913024,0.23361939
913025,0.23361939
913026,0.23361939
913027,0.06676801
913028,0.06676801
913029,0.06676801
913030,0.06676801
913031,0.2648712
913032,0.2648712
913033,0.2648712
913034,0.2648712
913035,0.23361939
913036,0.23361939
913037,0.23361939
913038,0.23361939
913039,0.23361939
913040,0.06676801
913041,0.06676801
913042,0.06676801
913043,0.06676801
913044,0.2648712
913045,0.2648712
913046,0.2648712
913047,0.06676801
913048,0.06676801
913049,0.06676801
913050,0.06676801
913051,0.06676801
913052,0.16087428
913053,0.16087428
913054,0.16087428
913055,0.16087428
913056,0.16087428
913057,0.16087428
913058,0.16087428
913059,0.16087428
913060,0.16087428
913061,0.16087428
913062,0.16087428
913063,0.16087428
913064,0.16087428
913065,0.16087428
913066,0.16087428
913067,0.08729346
913068,0.06676801
913069,0.06676801
913070,0.06676801
913071,0.06676801
913072,0.06676801
913073,0.06676801
913074,0.06676801
913075,0.06676801
913076,0.06676801
913077,0.06676801
913078,0.06676801
913079,0.06676801
913080,0.06676801
913081,0.06676801
913082,0.06676801
913083,0.06676801
913084,0.06676801
913085,0.06676801
913086,0.06676801
913087,0.06676801
913088,0.06676801
913089,0.06676801
913090,0.06676801
913091,0.06676801
913092,0.06676801
913093,0.06676801
913094,0.06676801
913095,0.06676801
913096,0.06676801
913097,0.06676801
913098,0.06676801
913099,0.06676801
913100,0.06676801
913101,0.06676801
913102,0.06676801
913103,0.58306277
913104,0.58306277
913105,0.58306277
913106,0.58306277
913107,0.58306277
913108,0.58306277
913109,0.58306277
913110,0.58306277
913111,0.58306277
913112,0.58306277
913113,0.58306277
913114,0.58306277
913115,0.58306277
913116,0.58306277
913117,0.58306277
913118,0.58306277
913119,0.58306277
913120,0.58306277
913121,0.58306277
913122,0.58306277
913123,0.2648712
913124,0.2648712
913125,0.2648712
913126,0.2648712
913127,0.2740954
913128,0.2740954
913129,0.2740954
913130,0.2740954
913131,0.2740954
913132,0.2740954
913133,0.2740954
913134,0.2740954
913135,0.2740954
913136,0.2740954
913137,0.2740954
913138,0.25251397
913139,0.25251397
913140,0.25251397
913141,0.25251397
913142,0.25251397
913143,0.2740954
913144,0.25251397
913145,0.25251397
913146,0.25251397
913147,0.25251397
913148,0.25251397
913149,0.25251397
913150,0.25251397
913151,0.19074053
913152,0.25251397
913153,0.19074053
913154,0.19074053
913155,0.19074053
913156,0.19074053
913157,0.19074053
913158,0.25251397
913159,0.08729346
913160,0.08729346
913161,0.08729346
913162,0.19074053
913163,0.19074053
913164,0.19074053
913165,0.19074053
913166,0.19074053
913167,0.19074053
913168,0.19074053
913169,0.19074053
913170,0.19074053
913171,0.08729346
913172,0.08729346
913173,0.08729346
913174,0.08729346
913175,0.08729346
913176,0.08729346
913177,0.08729346
913178,0.08729346
913179,0.08729346
913180,0.06676801
913181,0.06676801
913182,0.06676801
913183,0.23361939
913184,0.23361939
913185,0.23361939
913186,0.23361939
913187,0.06676801
913188,0.06676801
913189,0.06676801
913190,0.06676801
913191,0.06676801
913192,0.06676801
913193,0.23361939
913194,0.23361939
913195,0.23361939
913196,0.23361939
913197,0.23361939
913198,0.06676801
913199,0.06676801
913200,0.06676801
913201,0.06676801
913202,0.23361939
913203,0.06676801
913204,0.06676801
913205,0.06676801
913206,0.06676801
913207,0.06676801
913208,0.06676801
913209,0.06676801
913210,0.06676801
913211,0.06676801
913212,0.06676801
913213,0.06676801
913214,0.06676801
913215,0.06676801
913216,0.06676801
913217,0.06676801
913218,0.06676801
913219,0.06676801
913220,0.06676801
913221,0.08729346
913222,0.08729346
913223,0.08729346
913224,0.08729346
913225,0.08729346
913226,0.08729346
913227,0.08729346
913228,0.08729346
913229,0.08729346
913230,0.39618722
913231,0.39618722
913232,0.39618722
913233,0.39618722
913234,0.39618722
913235,0.39618722
913236,0.16087428
913237,0.16087428
913238,0.16087428
913239,0.16087428
913240,0.16087428
913241,0.16087428
913242,0.16087428
913243,0.16087428
913244,0.16087428
913245,0.16087428
913246,0.16087428
913247,0.16087428
913248,0.16087428
913249,0.16087428
913250,0.16087428
913251,0.16087428
913252,0.16087428
913253,0.08729346
913254,0.08729346
913255,0.08729346
913256,0.08729346
913257,0.08729346
913258,0.39618722
913259,0.39618722
913260,0.39618722
913261,0.39618722
913262,0.39618722
913263,0.39618722
913264,0.39618722
913265,0.39618722
913266,0.39618722
913267,0.39618722
913268,0.39618722
913269,0.39618722
913270,0.39618722
913271,0.39618722
913272,0.39618722
913273,0.39618722
913274,0.39618722
913275,0.39618722
913276,0.16087428
913277,0.16087428
913278,0.16087428
913279,0.16087428
913280,0.16087428
913281,0.16087428
913282,0.16087428
913283,0.08729346
913284,0.39618722
913285,0.39618722
913286,0.15743224
913287,0.39618722
913288,0.39618722
913289,0.39618722
913290,0.39618722
913291,0.39618722
913292,0.39618722
913293,0.39618722
913294,0.39618722
913295,0.16087428
913296,0.16087428
913297,0.16087428
913298,0.16087428
913299,0.58306277
913300,0.06676801
913301,0.06676801
913302,0.39618722
913303,0.39618722
913304,0.39618722
913305,0.39618722
913306,0.39618722
913307,0.06676801
913308,0.06676801
913309,0.06676801
913310,0.16087428
913311,0.19074053
913312,0.19074053
913313,0.19074053
913314,0.19074053
913315,0.19074053
913316,0.19074053
913317,0.19074053
913318,0.19074053
913319,0.19074053
913320,0.19074053
913321,0.19074053
913322,0.19074053
913323,0.19074053
913324,0.19074053
913325,0.19074053
913326,0.19074053
913327,0.19074053
913328,0.19074053
913329,0.19074053
913330,0.19074053
913331,0.19074053
913332,0.19074053
913333,0.19074053
913334,0.19074053
913335,0.2830943
913336,0.2830943
913337,0.2830943
913338,0.2830943
913339,0.2830943
913340,0.2830943
913341,0.2830943
913342,0.2830943
913343,0.2830943
913344,0.2830943
913345,0.2830943
913346,0.2830943
913347,0.2830943
913348,0.2830943
913349,0.2830943
913350,0.2830943
913351,0.06676801
913352,0.06676801
913353,0.06676801
913354,0.06676801
913355,0.06676801
913356,0.06676801
913357,0.06676801
913358,0.06676801
913359,0.06676801
913360,0.06676801
913361,0.06676801
913362,0.06676801
913363,0.06676801
913364,0.06676801
913365,0.06676801
913366,0.06676801
913367,0.06676801
913368,0.06676801
913369,0.06676801
913370,0.06676801
913371,0.06676801
913372,0.06676801
913373,0.06676801
913374,0.06676801
913375,0.06676801
913376,0.06676801
913377,0.06676801
913378,0.06676801
913379,0.06676801
913380,0.06676801
913381,0.06676801
913382,0.06676801
913383,0.06676801
913384,0.06676801
913385,0.06676801
913386,0.06676801
913387,0.06676801
913388,0.06676801
913389,0.06676801
913390,0.06676801
913391,0.06676801
913392,0.06676801
913393,0.06676801
913394,0.06676801
913395,0.06676801
913396,0.06676801
913397,0.19074053
913398,0.19074053
913399,0.19074053
913400,0.19074053
913401,0.19074053
913402,0.19074053
913403,0.06676801
913404,0.06676801
913405,0.06676801
913406,0.06676801
913407,0.06676801
913408,0.19074053
913409,0.19074053
913410,0.19074053
913411,0.19074053
913412,0.19074053
913413,0.19074053
913414,0.19074053
913415,0.2830943
913416,0.06676801
913417,0.06676801
913418,0.06676801
913419,0.06676801
913420,0.06676801
913421,0.06676801
913422,0.19074053
913423,0.19074053
913424,0.19074053
913425,0.19074053
913426,0.19074053
913427,0.19074053
913428,0.19074053
913429,0.19074053
913430,0.2830943
913431,0.2830943
913432,0.2830943
913433,0.2830943
913434,0.2830943
913435,0.2830943
913436,0.2830943
913437,0.2830943
913438,0.06676801
913439,0.06676801
913440,0.06676801
913441,0.06676801
913442,0.2830943
913443,0.2830943
913444,0.2830943
913445,0.2830943
913446,0.2830943
913447,0.2830943
913448,0.2830943
913449,0.2830943
913450,0.2830943
913451,0.2830943
913452,0.2830943
913453,0.06676801
913454,0.06676801
913455,0.06676801
913456,0.06676801
913457,0.06676801
913458,0.06676801
913459,0.2830943
913460,0.2830943
913461,0.2830943
913462,0.2830943
913463,0.2830943
913464,0.06676801
913465,0.06676801
913466,0.06676801
913467,0.06676801
913468,0.06676801
913469,0.06676801
913470,0.06676801
913471,0.06676801
913472,0.06676801
913473,0.06676801
913474,0.06676801
913475,0.06676801
913476,0.06676801
913477,0.06676801
913478,0.06676801
913479,0.06676801
913480,0.06676801
913481,0.06676801
913482,0.06676801
913483,0.06676801
913484,0.06676801
913485,0.06676801
913486,0.06676801
913487,0.06676801
913488,0.06676801
913489,0.06676801
913490,0.06676801
913491,0.06676801
913492,0.06676801
913493,0.2830943
913494,0.06676801
913495,0.06676801
913496,0.06676801
913497,0.06676801
913498,0.23361939
913499,0.23361939
913500,0.23361939
913501,0.23361939
913502,0.23361939
913503,0.06676801
913504,0.06676801
913505,0.23361939
913506,0.23361939
913507,0.23361939
913508,0.23361939
913509,0.23361939
913510,0.23361939
913511,0.23361939
913512,0.23361939
913513,0.23361939
913514,0.23361939
913515,0.2740954
913516,0.2740954
913517,0.2740954
913518,0.2740954
913519,0.2740954
913520,0.19074053
913521,0.19074053
913522,0.2740954
913523,0.2740954
913524,0.2740954
913525,0.2740954
913526,0.2740954
913527,0.2740954
913528,0.06676801
913529,0.06676801
913530,0.06676801
913531,0.06676801
913532,0.19074053
913533,0.19074053
913534,0.19074053
913535,0.19074053
913536,0.19074053
913537,0.19074053
913538,0.19074053
913539,0.19074053
913540,0.19074053
913541,0.19074053
913542,0.19074053
913543,0.19074053
913544,0.19074053
913545,0.2740954
913546,0.2740954
913547,0.2740954
913548,0.2740954
913549,0.06676801
913550,0.06676801
913551,0.06676801
913552,0.06676801
913553,0.19074053
913554,0.19074053
913555,0.19074053
913556,0.19074053
913557,0.2740954
913558,0.2740954
913559,0.2740954
913560,0.09807277
913561,0.09807277
913562,0.09807277
913563,0.09807277
913564,0.19074053
913565,0.19074053
913566,0.23361939
913567,0.23361939
913568,0.23361939
913569,0.23361939
913570,0.39618722
913571,0.39618722
913572,0.39618722
913573,0.39618722
913574,0.23361939
913575,0.23361939
913576,0.23361939
913577,0.16087428
913578,0.16087428
913579,0.16087428
913580,0.16087428
913581,0.09807277
913582,0.22845086
913583,0.16087428
913584,0.16087428
913585,0.16087428
913586,0.16087428
913587,0.22845086
913588,0.22845086
913589,0.22845086
913590,0.22845086
913591,0.22845086
913592,0.22845086
913593,0.23361939
913594,0.23361939
913595,0.23361939
913596,0.23361939
913597,0.23361939
913598,0.23361939
913599,0.23361939
913600,0.23361939
913601,0.23361939
913602,0.23361939
913603,0.23361939
913604,0.23361939
913605,0.24574812
913606,0.24574812
913607,0.24574812
913608,0.24574812
913609,0.24574812
913610,0.24574812
913611,0.24574812
913612,0.24574812
913613,0.24574812
913614,0.24574812
913615,0.24574812
913616,0.24574812
913617,0.24574812
913618,0.24574812
913619,0.24574812
913620,0.24574812
913621,0.24574812
913622,0.24574812
913623,0.24574812
913624,0.24574812
913625,0.24574812
913626,0.24574812
913627,0.24574812
913628,0.24574812
913629,0.24574812
913630,0.24574812
913631,0.24574812
913632,0.24574812
913633,0.24574812
913634,0.24574812
913635,0.2740954
913636,0.39618722
913637,0.24574812
913638,0.24574812
913639,0.24574812
913640,0.24574812
913641,0.24574812
913642,0.24574812
913643,0.24574812
913644,0.24574812
913645,0.24574812
913646,0.24574812
913647,0.24574812
913648,0.24574812
913649,0.24574812
913650,0.24574812
913651,0.24574812
913652,0.08729346
913653,0.08729346
913654,0.08729346
913655,0.08729346
913656,0.08729346
913657,0.39618722
913658,0.39618722
913659,0.39618722
913660,0.39618722
913661,0.39618722
913662,0.44077188
913663,0.44077188
913664,0.44077188
913665,0.44077188
913666,0.24574812
913667,0.24574812
913668,0.24574812
913669,0.24574812
913670,0.24574812
913671,0.24574812
913672,0.24574812
913673,0.24574812
913674,0.24574812
913675,0.24574812
913676,0.24574812
913677,0.24574812
913678,0.24574812
913679,0.24574812
913680,0.24574812
913681,0.24574812
913682,0.24574812
913683,0.24574812
913684,0.08729346
913685,0.44077188
913686,0.44077188
913687,0.44077188
913688,0.44077188
913689,0.44077188
913690,0.24574812
913691,0.24574812
913692,0.24574812
913693,0.24574812
913694,0.24574812
913695,0.24574812
913696,0.24574812
913697,0.24574812
913698,0.24574812
913699,0.24574812
913700,0.08729346
913701,0.44077188
913702,0.44077188
913703,0.44077188
913704,0.44077188
913705,0.44077188
913706,0.24574812
913707,0.24574812
913708,0.24574812
913709,0.24574812
913710,0.23361939
913711,0.23361939
913712,0.23361939
913713,0.23361939
913714,0.23361939
913715,0.23361939
913716,0.23361939
913717,0.23361939
913718,0.23361939
913719,0.23361939
913720,0.23361939
913721,0.23361939
913722,0.23361939
913723,0.23361939
913724,0.23361939
913725,0.23361939
913726,0.23361939
913727,0.22845086
913728,0.22845086
913729,0.22845086
913730,0.22845086
913731,0.22845086
913732,0.23361939
913733,0.23361939
913734,0.23361939
913735,0.23361939
913736,0.44077188
913737,0.44077188
913738,0.23361939
913739,0.23361939
913740,0.23361939
913741,0.44077188
913742,0.44077188
913743,0.23361939
913744,0.23361939
913745,0.23361939
913746,0.23361939
913747,0.23361939
913748,0.23361939
913749,0.06676801
913750,0.06676801
913751,0.06676801
913752,0.06676801
913753,0.06676801
913754,0.06676801
913755,0.06676801
913756,0.06676801
913757,0.06676801
913758,0.06676801
913759,0.06676801
913760,0.06676801
913761,0.06676801
913762,0.06676801
913763,0.23361939
913764,0.23361939
913765,0.23361939
913766,0.23361939
913767,0.06676801
913768,0.06676801
913769,0.06676801
913770,0.06676801
913771,0.06676801
913772,0.06676801
913773,0.06676801
913774,0.06676801
913775,0.23361939
913776,0.23361939
913777,0.23361939
913778,0.23361939
913779,0.06676801
913780,0.06676801
913781,0.06676801
913782,0.06676801
913783,0.06676801
913784,0.06676801
913785,0.06676801
913786,0.06676801
913787,0.06676801
913788,0.06676801
913789,0.06676801
913790,0.06676801
913791,0.06676801
913792,0.06676801
913793,0.06676801
913794,0.06676801
913795,0.06676801
913796,0.06676801
913797,0.06676801
913798,0.06676801
913799,0.06676801
913800,0.06676801
913801,0.06676801
913802,0.06676801
913803,0.06676801
913804,0.06676801
913805,0.06676801
913806,0.23361939
913807,0.23361939
913808,0.23361939
913809,0.23361939
913810,0.23361939
913811,0.23361939
913812,0.23361939
913813,0.23361939
913814,0.23361939
913815,0.23361939
913816,0.23361939
913817,0.23361939
913818,0.23361939
913819,0.23361939
913820,0.23361939
913821,0.23361939
913822,0.19074053
913823,0.19074053
913824,0.19074053
913825,0.19074053
913826,0.19074053
913827,0.19074053
913828,0.19074053
913829,0.19074053
913830,0.19074053
913831,0.19074053
913832,0.19074053
913833,0.19074053
913834,0.19074053
913835,0.19074053
913836,0.2740954
913837,0.2740954
913838,0.2740954
913839,0.2740954
913840,0.2740954
913841,0.2740954
913842,0.2740954
913843,0.19074053
913844,0.2740954
913845,0.2740954
913846,0.2740954
913847,0.2830943
913848,0.2830943
913849,0.2830943
913850,0.2830943
913851,0.2830943
913852,0.2830943
913853,0.2830943
913854,0.2830943
913855,0.2830943
